176	-308.554162	-313.907370
2601	-333.464063	-350.236968
2406	-306.386594	-315.305668
2549	-375.410333	-213.622340
588	-309.684571	-327.139322
963	-345.645239	-346.753638
3038	-288.542113	-287.464672
2968	-310.909942	-324.131768
3827	-270.435807	-260.776780
1612	-310.902795	-327.200414
2888	-361.704536	-347.989042
2575	-308.759090	-308.553992
2697	-360.495788	-346.529437
3164	-344.379764	-342.781840
2619	-326.939536	-320.058325
2872	-288.581144	-282.180968
2295	-305.898313	-325.651816
3202	-310.908741	-315.101698
1568	-324.555249	-323.921621
3901	-346.822424	-327.249268
2264	-346.831590	-331.546866
2730	-286.492223	-287.512098
3694	-338.246643	-246.910806
3797	-376.587519	-343.060820
444	-340.665581	-339.947803
3810	-372.726782	-332.730299
3272	-173.147782	-146.034154
2221	-308.512137	-311.612035
2004	-346.839235	-331.513700
634	-154.960361	-160.299154
2024	-306.349032	-303.218616
1476	-308.455419	-314.142246
1542	-370.291993	-0.618992
2285	-340.578657	-342.062141
1178	-382.751729	-378.545701
166	-325.729970	-326.761858
1300	-324.595031	-326.264758
775	-344.469204	-341.375547
2046	-286.493052	-277.988742
2474	-357.944802	-359.979241
2172	-308.472272	-309.351078
1055	-345.681183	-351.335701
1484	-273.817328	-261.216046
2335	-346.825562	-329.698556
2844	-301.377995	-299.859119
3520	-325.752207	-325.023194
2606	-323.344105	-313.279807
2863	-287.423372	-270.730640
2381	-346.856604	-332.142784
617	-376.521083	-343.849740
1350	-343.076530	-328.928791
1567	-356.714706	-353.834124
813	-361.733052	-367.220247
2636	-306.112153	-312.421645
2401	-263.280728	-270.049799
675	-346.827397	-332.083960
1412	-242.195730	-235.686834
1330	-324.575010	-326.126149
2676	-325.784384	-325.226764
733	-345.660927	-348.138975
3331	-233.545899	-219.220306
277	-302.288351	-307.713907
2184	-360.501473	-349.518507
514	-309.685045	-319.111237
1504	-360.489720	-347.512462
1460	-309.684108	-309.916346
159	-273.773408	-276.342127
3651	-303.463214	-298.376602
243	-323.389193	-322.557021
1456	-308.496384	-309.823882
3461	-320.776316	-312.633543
395	-234.447743	-212.260612
1085	-231.092208	-214.528802
109	-158.340943	-195.710843
3198	-288.680991	-292.251231
1135	-310.903412	-322.583588
703	-340.656580	-337.790464
1889	-361.731388	-362.215027
998	-302.306196	-306.988800
2912	-346.883119	-338.713493
1951	-317.408548	-258.499154
756	-325.798888	-328.450578
1187	-264.235803	-262.973387
3616	-225.221461	-221.688098
1887	-361.696319	-361.920899
1104	-287.315479	-277.265776
2154	-360.512793	-354.831810
773	-309.674485	-333.031001
506	-234.516241	-210.517231
1632	-340.673967	-337.710971
2825	-360.576433	-360.810151
407	-287.508781	-270.063901
2379	-361.769162	-360.861432
3293	-360.535142	-359.114236
3048	-381.616883	-351.858987
2396	-307.546144	-306.305844
1175	-361.742598	-365.432284
2767	-340.635968	-340.508022
3851	-326.998454	-317.937598
3856	-306.313590	-299.564707
1088	-291.017433	-5.971002
1229	-288.582662	-277.563914
3129	-361.692023	-365.789249
22	-324.575190	-313.421520
345	-309.704732	-318.343536
3002	-269.479234	-265.739133
2594	-335.586914	-330.525258
3512	-340.641866	-337.748332
1537	-309.692993	-322.526505
189	-322.167165	-321.460892
1555	-324.529724	-309.244640
2880	-346.831172	-338.039930
1528	-360.446475	-346.280912
226	-360.556344	-360.536340
3120	-309.689111	-315.920253
3136	-340.660061	-335.335395
254	-285.284456	-279.743177
2966	-308.428791	-310.579832
2626	-305.900638	-316.518638
1684	-320.783029	-317.733121
1427	-340.646339	-335.263780
1979	-308.462923	-309.771317
1759	-305.906809	-321.622591
170	-340.667287	-338.347713
164	-340.675814	-340.828770
3267	-320.776472	-320.505852
3515	-346.852204	-334.236262
3235	-339.416290	-333.223412
2086	-308.486338	-310.357000
3261	-232.025930	-204.989372
2736	-310.922181	-282.109600
1057	-391.518453	-307.294249
1680	-377.842223	-335.898855
719	-309.693538	-314.617014
459	-348.056615	-333.110155
2762	-306.370119	-312.311646
321	-324.604397	-326.953597
1234	-325.796704	-317.108666
575	-272.582834	-290.227324
561	-264.226909	-257.811858
1617	-355.508183	-366.646891
3101	-360.503577	-343.064265
1829	-382.804482	-375.808876
912	-323.344400	-324.129189
3846	-318.393987	-311.813712
3153	-340.622406	-333.376785
3531	-344.458268	-336.592632
740	-344.452972	-341.340076
3062	-381.573048	-349.242531
3748	-376.556657	-329.839336
983	-341.851447	-344.145053
1911	-272.582516	-291.338985
2733	-310.940764	-323.106577
58	-304.683044	-307.587010
2861	-288.654312	-282.190786
2820	-308.557865	-311.245370
2518	-360.566272	-358.667770
3728	-234.474951	-213.016258
3559	-309.721434	-319.055504
3840	-309.681264	-330.024288
1002	-287.689262	-294.637671
469	-325.775843	-325.866440
3378	-325.831718	-327.654338
978	-324.545574	-322.291377
2311	-193.034988	-174.987026
1773	-304.696646	-299.314624
1377	-325.768959	-323.545899
1878	-346.819711	-334.338739
3222	-344.494043	-346.171629
2961	-348.061993	-327.469400
1305	-319.621560	-323.046087
461	-273.773506	-277.402579
2816	-310.905786	-326.490202
1888	-276.201993	-4.764590
3146	-289.872162	-285.029269
971	-324.624537	-325.742004
3190	-232.325947	-197.623197
1733	-322.169100	-310.555303
54	-195.186228	-167.862857
2869	-306.113519	-309.883267
3809	-310.902628	-317.094737
2329	-324.557240	-326.271832
2683	-309.686061	-318.005945
3592	-323.367866	-325.684265
3287	-271.458576	-255.516488
1092	-360.552974	-355.916843
856	-324.568212	-321.046965
2222	-340.678668	-343.082317
1695	-344.411060	-344.602607
2598	-308.508949	-310.725971
97	-286.495035	-284.790597
184	-322.436757	-320.162399
3496	-302.303890	-305.150364
579	-281.480583	-286.472048
3274	-196.407957	-167.885850
1437	-376.547304	-321.987846
2059	-345.674176	-354.660524
391	-345.584667	-340.307622
2084	-361.708021	-336.464169
2887	-345.641890	-355.403626
1389	-272.510742	-280.161126
1107	-267.060326	-240.015959
2317	-308.503515	-308.039113
3734	-326.940196	-321.856143
515	-287.727890	-290.660584
2134	-344.433965	-342.675185
886	-304.728323	-303.938913
1174	-345.614442	-352.433806
3468	-345.710017	-343.079428
3859	-308.499978	-307.427272
1726	-381.506605	-356.547092
1959	-324.603913	-286.340367
1237	-360.542541	-361.328346
2781	-288.581699	-279.884244
2704	-320.786981	-319.984019
2399	-308.430606	-302.942028
1936	-360.564423	-361.488706
3262	-235.693825	-252.338522
3528	-233.262752	-232.751109
2066	-432.401755	-278.657150
2686	-340.697732	-334.180551
1736	-273.764207	-278.143168
1547	-335.613384	-326.151974
3560	-286.463470	-281.898049
2128	-308.504896	-310.788294
2764	-195.179738	-141.700562
1615	-287.344000	-269.977530
379	-391.337881	-334.648008
398	-345.636145	-348.505074
1164	-340.611734	-339.850902
902	-310.940195	-331.016013
230	-271.617434	-272.500567
1440	-270.441325	-262.703205
2097	-345.639692	-346.342708
3845	-344.454717	-347.062855
1789	-310.905299	-326.988107
2848	-339.419688	-340.340264
1929	-324.551800	-320.672022
3705	-345.665479	-352.530675
2501	-232.377706	-204.022821
1775	-306.353871	-314.654703
2635	-323.324700	-320.753892
2779	-381.606362	-354.585501
511	-320.778636	-318.567283
1714	-132.718150	-19.989104
885	-324.623780	-326.645332
1177	-325.808092	-326.385763
3640	-309.692577	-312.776430
3324	-345.641848	-346.350072
1868	-326.949224	-320.013266
453	-375.430225	-242.836143
3280	-344.483775	-345.549666
801	-273.763117	-275.141306
2443	-288.547509	-278.004002
3009	-307.265383	-305.096278
3732	-320.774305	-320.388976
3216	-344.380260	-328.296153
1346	-308.542644	-315.379175
3117	-346.824942	-327.855627
3400	-289.799552	-309.062592
3680	-305.904722	-323.223148
202	-226.160842	-246.974057
2922	-352.890573	-356.540088
160	-309.685140	-315.641952
1995	-362.946041	-335.656758
1327	-320.768458	-306.530734
99	-336.813559	-337.194428
2266	-289.766576	-310.455001
2166	-343.239068	-323.964784
1025	-324.520219	-325.780705
787	-360.525379	-350.809952
1905	-231.145151	-209.475520
919	-272.589999	-291.456620
1206	-342.315546	-354.513741
1982	-345.609374	-345.415775
3991	-372.765028	-341.107546
1698	-325.800949	-326.620195
2921	-310.904813	-310.731827
1654	-360.518768	-357.428243
2469	-270.392444	-260.347466
3719	-320.742924	-307.890593
2478	-339.450173	-322.969029
6	-345.687671	-348.016996
2717	-309.726244	-329.581210
1660	-274.985107	-279.016995
385	-305.159206	-312.418401
1849	-324.547957	-324.606559
3764	-308.483519	-309.078412
413	-301.369263	-299.476032
3248	-322.477268	-324.089031
1426	-381.607770	-354.947581
2997	-380.371074	-320.438561
3841	-371.541704	-213.098585
3648	-324.631468	-325.207035
2645	-362.923114	-333.663866
1611	-348.044714	-331.286668
3849	-360.531172	-356.068439
2629	-356.679047	-354.241064
2526	-340.601771	-327.741858
1623	-229.615446	-189.447787
2180	-340.665904	-339.316804
1100	-380.373569	-338.194245
1202	-361.725394	-359.586468
3896	-307.280331	-310.332341
1116	-356.691214	-354.546188
1779	-288.583563	-284.808479
361	-376.622353	-349.010044
2551	-325.792606	-326.807783
916	-345.608831	-338.914989
2432	-274.987245	-283.197871
2943	-340.654874	-340.218949
1276	-340.667317	-336.499555
689	-341.818686	-337.279122
1637	-343.503600	-347.641390
1355	-361.727678	-367.455994
1421	-360.526142	-357.845381
1347	-359.361259	-367.716298
426	-362.933001	-335.198906
620	-346.820834	-330.490001
369	-361.733362	-365.158349
1746	-396.470299	-377.377434
1077	-326.938562	-320.682339
962	-376.587043	-332.605046
3127	-327.010419	-319.346429
1586	-272.837559	-292.065605
1780	-345.606551	-339.881806
3241	-319.515995	-319.359756
3906	-309.685651	-326.361083
2023	-317.402836	-258.023157
1588	-323.678800	-324.433308
272	-322.161948	-324.408674
441	-380.414967	-319.514880
405	-273.804251	-280.572936
1998	-324.536830	-317.002768
986	-347.459586	-341.802578
809	-361.738091	-363.038626
2111	-348.048744	-336.027345
1601	-345.646864	-351.566540
1521	-323.665247	-327.244913
1569	-234.503085	-213.776809
3875	-309.655400	-304.317111
410	-325.835955	-328.338166
3739	-324.566515	-324.972207
102	-307.230370	-307.386354
2021	-346.818246	-336.203037
2038	-348.056093	-328.465520
1106	-231.106310	-206.548106
2846	-273.780933	-265.510462
1987	-325.775071	-327.172804
725	-325.725266	-325.936477
2200	-344.426799	-330.237968
1853	-359.314227	-333.594539
754	-361.718210	-355.394528
1353	-359.297643	-355.996552
237	-268.287661	-265.633327
3868	-360.526225	-351.145922
1930	-341.835805	-350.622301
3818	-308.470796	-308.889786
540	-346.830523	-339.840669
3025	-324.573338	-324.184426
1848	-273.769835	-258.161445
1165	-309.706371	-315.402373
1630	-323.431776	-326.647436
2422	-325.718957	-324.594378
2056	-325.729141	-327.037826
3603	-326.952955	-323.997578
3623	-341.892484	-345.398752
494	-345.611057	-342.590182
1497	-251.731545	-269.217151
2197	-309.684327	-326.762668
3741	-169.860788	-9.048389
2498	-288.539500	-286.103137
2386	-352.829520	-347.411890
899	-321.230055	-281.351163
267	-345.641113	-343.236250
1483	-309.723988	-323.662211
2593	-321.252793	-257.661557
2608	-306.369631	-314.205575
1916	-360.557411	-360.364101
676	-272.584377	-292.323397
3486	-437.484875	-0.006334
3649	-343.292778	-342.235859
508	-325.801512	-323.247601
2798	-307.259167	-309.151781
765	-317.447668	-258.235469
1602	-318.339586	-324.701915
848	-309.744522	-321.879203
3039	-341.851538	-344.142026
2959	-289.795007	-311.570884
1708	-324.502429	-323.237086
2419	-287.353473	-278.665582
523	-345.565792	-334.230599
1628	-345.637174	-351.560438
2479	-271.622821	-276.515612
3309	-274.989422	-288.739965
1266	-324.582035	-318.264682
3935	-289.875063	-307.739882
2528	-308.467760	-309.050240
731	-355.501990	-352.152927
985	-320.770329	-323.608166
718	-392.601894	-394.022235
3454	-376.600944	-335.998257
2148	-309.718089	-319.840407
282	-325.714378	-323.478251
3783	-310.912792	-316.213822
1991	-285.282532	-276.248937
3884	-323.333263	-330.028596
3338	-308.466631	-303.547933
3079	-270.401391	-259.831110
2857	-362.899149	-326.918956
3634	-340.646592	-330.279094
3470	-416.814878	-258.730023
450	-235.729507	-247.883134
3768	-227.338075	-204.996017
332	-304.692914	-303.054180
472	-273.761356	-270.790676
269	-325.729080	-327.177175
399	-304.735224	-297.888087
2777	-336.817321	-337.451390
3244	-323.320332	-319.678395
799	-310.910909	-323.842195
2924	-348.045292	-340.687658
3469	-356.686540	-344.155797
3334	-325.800680	-322.109534
1246	-318.406529	-320.491624
2182	-340.610000	-340.706029
3434	-360.560766	-360.319426
2949	-346.838702	-326.292059
415	-309.692626	-322.968207
1399	-341.826906	-351.063425
18	-309.719641	-325.166605
2998	-246.027383	-246.630399
2079	-363.517297	-361.972101
1062	-324.496997	-321.945941
487	-307.223588	-309.586392
1662	-377.834156	-326.611645
1511	-271.315027	-246.601009
1028	-360.421732	-353.896035
1137	-271.622539	-277.005034
3914	-325.805781	-317.049216
3758	-272.557350	-280.710399
2105	-335.635972	-326.316354
2540	-211.295796	-188.210870
1562	-309.676327	-323.588856
895	-356.728690	-360.965652
2071	-246.029150	-259.241389
1949	-340.674935	-338.623940
1945	-361.754136	-360.611261
2077	-309.736028	-331.530424
3713	-325.748400	-314.912576
3316	-264.261826	-258.697151
3362	-345.632413	-343.553401
1908	-286.508233	-283.118272
755	-324.568345	-319.364357
2428	-309.682996	-316.885534
3638	-306.320806	-314.565953
2037	-345.620113	-338.248566
1132	-310.938583	-308.127510
2116	-340.646768	-331.873276
2899	-310.930659	-321.906908
403	-272.843742	-300.053735
2817	-340.641240	-342.496085
1554	-320.728167	-300.061703
2149	-341.878745	-349.056728
3438	-312.132858	-289.520744
2564	-325.789398	-311.406679
3494	-324.573795	-310.131241
1604	-347.456674	-341.630558
1024	-302.535621	-310.517435
3805	-309.680682	-331.620447
1976	-346.831692	-342.820318
3060	-270.441145	-262.134495
3789	-273.762938	-274.350770
901	-270.446915	-265.180182
483	-309.705795	-304.557185
2758	-309.696640	-323.324393
260	-359.369049	-366.910233
549	-372.785072	-341.120678
2049	-344.463291	-328.849865
456	-336.811524	-338.693308
1833	-302.579718	-313.939455
1977	-312.131398	-300.711363
3005	-249.248680	-203.111604
3540	-321.236907	-257.611310
3360	-382.810709	-379.724127
3459	-346.831382	-328.212411
2324	-346.831385	-340.891552
3137	-272.533448	-282.207112
2122	-348.040439	-344.339410
2449	-341.841190	-347.256727
2684	-310.940657	-327.779073
3823	-303.527274	-302.147821
1338	-320.793141	-319.860051
581	-287.683128	-294.412296
3168	-323.614890	-328.631332
74	-310.918822	-302.894260
826	-248.137789	-218.431637
686	-391.370332	-336.049659
354	-285.174014	-283.204564
2325	-273.732431	-261.934584
1082	-310.901659	-318.014542
1993	-339.504090	-341.114747
3746	-309.736797	-325.844131
1439	-340.590431	-340.867458
2503	-345.653983	-344.951051
2321	-381.536295	-356.691371
3386	-309.684862	-326.439920
1571	-470.915515	-203.881843
333	-308.507517	-307.415873
1970	-362.897428	-336.735053
2007	-308.499105	-311.634232
147	-345.615452	-347.221116
2877	-324.556404	-312.895368
251	-265.386781	-260.436630
3553	-346.830674	-336.398465
3744	-339.414779	-329.563104
2522	-307.545457	-308.710293
493	-336.819674	-337.261297
1415	-338.156727	-249.700107
3917	-274.985822	-281.591468
1056	-271.618179	-278.243915
1596	-492.022084	-258.665959
107	-307.580090	-299.260358
2408	-356.708234	-351.789470
954	-324.612244	-323.798841
442	-356.712228	-352.446549
573	-286.504534	-288.175464
1285	-346.860450	-325.592195
2359	-360.468392	-347.665542
3057	-301.381127	-300.159503
3126	-360.523204	-346.209671
2614	-232.164586	-199.426388
1764	-304.725676	-305.673524
880	-345.648463	-344.398691
2274	-308.463553	-307.470346
3905	-395.515911	-330.142499
2289	-325.766945	-316.606092
2641	-270.394309	-264.657847
2753	-310.904304	-327.686614
2091	-346.904050	-330.698940
2433	-324.552283	-318.055002
3972	-359.339915	-362.184051
3490	-359.315205	-370.214245
2814	-325.804528	-329.299907
1681	-310.908780	-328.933633
482	-272.599303	-271.092374
1598	-308.471397	-301.144155
271	-361.759779	-344.389903
2547	-323.328581	-325.648517
3364	-305.057353	-300.554079
712	-294.081616	-0.472832
2548	-340.654465	-339.539460
3610	-360.476593	-341.509330
1392	-353.321142	-0.595994
672	-345.661057	-347.879566
3867	-356.726146	-359.950116
3150	-310.942587	-293.822499
1094	-304.696023	-304.071029
2181	-340.656656	-341.784082
3788	-361.725962	-366.430098
2228	-308.518356	-306.818685
2903	-308.505951	-306.728876
1136	-271.296056	-255.568588
3523	-325.728070	-325.239704
234	-308.467880	-309.858469
1899	-308.478846	-301.029265
406	-359.295180	-364.844118
3926	-325.748612	-327.451484
2050	-362.937518	-338.348860
1275	-310.936083	-304.811982
3578	-286.432515	-277.421899
820	-326.934229	-324.834678
244	-346.835129	-341.011871
1430	-361.720960	-368.019524
1682	-269.215705	-260.764000
1535	-324.463541	-324.234461
1316	-361.652250	-360.935310
2634	-326.927446	-319.617143
3170	-271.626697	-274.783285
791	-309.662433	-308.394665
1786	-325.785038	-323.225519
2971	-312.131841	-297.085623
3193	-320.725883	-302.152428
550	-319.568017	-318.905497
656	-376.605347	-345.242223
2661	-323.448833	-328.849142
2365	-345.689766	-339.651570
904	-345.608456	-348.470727
650	-193.034094	-169.086618
1857	-307.540766	-299.908655
2719	-286.477365	-281.443883
2773	-325.684055	-325.145363
2032	-287.663174	-291.415757
3862	-271.646263	-279.834358
2935	-297.516418	-294.270766
362	-289.871990	-295.815489
632	-361.705069	-363.661166
475	-304.691568	-302.876953
923	-322.135797	-322.737355
1558	-270.389386	-257.818313
890	-344.458979	-341.412684
2058	-356.710498	-359.465386
2854	-325.810616	-323.355997
1770	-309.719198	-323.229633
2114	-307.528446	-307.573495
3231	-380.446861	-323.218433
64	-362.945802	-337.346631
981	-303.499320	-299.654748
2331	-308.516808	-309.957587
3073	-309.734862	-324.632878
3547	-324.582904	-318.546783
3105	-346.821661	-338.305303
42	-376.564691	-344.333066
2487	-361.694757	-357.265811
2412	-310.904086	-321.774937
3642	-324.565306	-327.526746
2538	-344.417597	-341.192583
1470	-272.542270	-288.234029
2865	-342.307696	-342.857027
844	-324.606050	-327.146195
1434	-344.482088	-337.391319
1195	-285.287913	-286.351212
1846	-344.370966	-342.650729
3036	-310.907823	-327.455698
1011	-310.942660	-308.818891
1940	-334.429558	-254.531645
281	-322.479769	-332.130410
3192	-313.554802	-261.085571
3255	-345.578846	-346.589766
3294	-340.693392	-341.497715
1544	-324.594826	-319.504349
3296	-345.650105	-347.660398
1954	-226.144377	-247.494304
2570	-324.626187	-324.208119
3772	-356.752251	-357.996166
408	-208.863267	-172.155982
3718	-195.186772	-159.883911
720	-381.594735	-350.856316
3440	-322.135917	-325.370408
2031	-269.170061	-265.981991
1372	-381.574124	-351.725496
1532	-309.731599	-328.592156
154	-324.538764	-322.857642
3032	-360.508895	-341.055968
942	-325.715957	-318.473609
999	-308.512721	-304.428768
350	-320.793580	-318.902179
27	-324.573866	-323.807353
1323	-289.811983	-293.834330
1527	-271.621836	-272.247058
893	-232.317400	-199.878162
1029	-325.751230	-327.852571
2308	-324.460752	-325.206740
1519	-352.874613	-352.257111
717	-380.401348	-323.308634
3824	-302.288055	-307.310720
3012	-276.205920	-4.625072
1766	-270.387395	-261.030187
945	-264.243028	-261.032627
1669	-287.426878	-279.234142
2482	-268.321270	-274.115796
1983	-320.792773	-319.096510
2670	-326.934805	-313.133575
924	-324.528533	-325.995195
2117	-346.839895	-337.121537
2010	-323.385837	-319.434991
2583	-346.859078	-334.818011
2920	-326.952797	-324.824188
616	-345.676243	-354.186884
2170	-274.987123	-287.104332
2776	-313.573888	-262.335978
1286	-310.906869	-311.567443
2158	-340.663379	-341.462274
2792	-362.944759	-319.609001
928	-345.665412	-350.645964
1221	-344.436348	-339.435857
2987	-271.618137	-273.959956
2306	-287.354343	-279.381328
155	-324.571682	-308.912619
1391	-323.317575	-315.467490
680	-325.806369	-325.017414
3390	-309.736085	-330.845250
1278	-362.942040	-329.078574
3484	-341.890999	-344.726538
993	-317.364547	-258.540987
3835	-309.693085	-315.879536
2615	-360.501085	-339.272357
926	-345.680086	-345.621845
2052	-325.809179	-327.618565
795	-246.023231	-229.309165
85	-272.550580	-285.651247
3110	-236.917458	-11.178707
1152	-308.448572	-305.733314
927	-340.676668	-337.466831
334	-245.983375	-249.847225
1042	-305.904676	-328.247098
215	-356.645883	-346.528387
2020	-272.514099	-278.372828
2057	-288.540318	-283.936577
143	-302.355005	-304.432532
3266	-287.736841	-289.691211
2578	-324.576080	-323.530657
3161	-309.678595	-314.406258
840	-289.871520	-306.936923
3310	-309.721850	-327.429929
3208	-288.572843	-275.669466
2907	-344.466563	-327.821128
250	-360.538828	-352.536644
1884	-307.577822	-295.724900
1627	-301.363590	-297.553596
1281	-308.457113	-308.798682
2944	-309.687280	-312.656529
3579	-356.677429	-354.611291
2259	-361.734611	-361.898515
3556	-276.202384	-4.555337
2424	-273.764093	-260.500144
3525	-340.662316	-342.062415
713	-308.484017	-311.984020
1235	-265.447270	-256.003774
3365	-396.458774	-390.833595
1540	-285.217962	-289.342710
1718	-356.706262	-352.380922
3700	-361.717469	-362.399259
1343	-310.895432	-329.462018
3608	-372.729173	-320.681333
3570	-272.514475	-286.829078
2874	-309.725707	-322.566261
422	-288.692943	-287.386347
763	-308.429953	-313.967431
2559	-319.571638	-318.981350
3068	-306.015194	-290.080539
245	-340.656722	-341.118660
3551	-345.646761	-352.078513
2453	-268.273240	-259.363674
2411	-193.075202	-179.796859
3786	-308.759185	-317.342680
1393	-271.647465	-272.816080
2230	-262.056533	-2.973198
2983	-346.833689	-332.920468
3662	-360.469577	-356.968645
2135	-346.861074	-326.919875
2223	-288.657055	-282.135002
3953	-325.792503	-309.050688
3181	-307.209274	-301.753882
3298	-345.599182	-350.518709
571	-339.423497	-318.358787
3406	-286.459793	-278.938961
2640	-398.880824	-382.500426
1749	-302.579654	-314.090454
2485	-392.676111	-392.546923
3860	-308.505267	-302.637741
3210	-336.808333	-336.598831
2946	-345.649552	-351.257270
3815	-288.574763	-286.483085
2002	-286.504040	-286.309509
3183	-345.642870	-354.950054
313	-361.721849	-350.944856
2225	-324.612179	-326.081993
2140	-325.715372	-325.123318
1941	-286.206129	-278.244199
2060	-362.945811	-334.589890
2902	-271.653205	-260.110978
1296	-345.612257	-340.206063
1861	-235.696852	-251.458986
2283	-231.111403	-208.584462
3980	-372.708066	-313.265249
1922	-248.132701	-225.459586
3911	-345.639354	-345.779013
1216	-308.465534	-304.089778
1019	-327.016183	-321.984795
2677	-309.684577	-323.693308
167	-310.912077	-302.616713
3033	-325.785262	-319.568962
3405	-269.206920	-262.685395
3863	-346.804974	-328.422925
1272	-308.486687	-307.350329
2090	-308.473428	-307.388574
132	-308.469258	-306.538801
2189	-325.762375	-317.391964
1740	-376.599676	-330.002838
3288	-348.045786	-326.429800
2249	-392.653825	-396.688534
2094	-325.812885	-328.773529
3615	-210.071468	-197.574299
1683	-346.829154	-332.975768
915	-304.734226	-306.692607
898	-305.906901	-326.103131
1981	-306.313924	-298.248751
1957	-206.721858	-5.333511
1063	-265.440996	-253.949876
2177	-346.868453	-345.550842
711	-341.849127	-344.788227
3447	-270.389803	-267.569251
0	-351.615495	-362.037213
206	-309.688611	-319.494057
1576	-247.184334	-228.189961
3671	-326.941692	-320.751606
311	-287.724713	-294.603092
77	-348.062001	-326.013075
3654	-307.541973	-307.951738
2992	-343.202564	-325.791608
1626	-345.619567	-346.628400
2561	-325.778234	-329.182466
2801	-310.932716	-310.948696
1344	-341.767606	-341.452789
3766	-344.436564	-341.567638
1419	-344.350927	-342.365936
1277	-309.706892	-318.577052
1791	-272.554824	-280.432249
1947	-303.533559	-303.890844
3083	-381.591448	-348.314632
1167	-309.729139	-321.646017
3577	-361.716705	-347.806567
882	-169.557758	-11.944391
127	-322.216227	-325.471903
2203	-310.911529	-317.087848
721	-185.648533	-7.644102
819	-276.204532	-5.139164
538	-324.494520	-325.161635
3219	-339.428557	-324.672562
667	-360.533083	-359.932187
2342	-309.680487	-321.811750
1891	-323.382399	-330.163505
3466	-325.794624	-324.168754
1466	-340.657975	-333.603591
2751	-273.787799	-262.486363
1368	-288.584029	-283.191126
3737	-361.714817	-335.464699
2137	-324.588239	-314.856251
3775	-324.576188	-326.063717
417	-344.440065	-343.714983
489	-356.745773	-360.526862
3212	-360.575745	-355.956763
2053	-320.769272	-323.352437
2279	-309.711101	-321.256671
2566	-346.832253	-330.742304
3674	-309.731169	-327.909546
1494	-345.654016	-350.711844
1288	-324.635136	-323.556922
1536	-324.492974	-326.281387
182	-324.474954	-324.989553
3624	-324.614194	-325.780313
576	-345.655968	-353.592472
1212	-304.733723	-301.025430
1217	-325.773675	-325.500001
3232	-345.686487	-355.095746
2925	-301.394865	-298.584433
1488	-320.766344	-321.111026
3544	-312.133269	-299.644895
2387	-391.391111	-331.974648
2213	-287.433999	-265.174480
2437	-356.692640	-352.817100
1518	-309.683200	-307.465424
2165	-319.567241	-324.390540
3828	-288.650589	-273.851069
2667	-308.455402	-298.887593
2937	-324.573883	-305.278867
492	-305.904760	-323.178927
1710	-361.726166	-358.921347
1744	-288.535621	-284.967791
