857	-245.711897	-246.930666
2172	-308.472272	-308.173545
3247	-360.531175	-359.788656
1020	-303.566436	-302.187307
1021	-232.328175	-235.237559
3446	-306.044918	-305.230266
268	-362.957295	-360.834434
3466	-325.794624	-324.957194
2746	-247.190194	-257.553760
3212	-360.575745	-360.677253
3646	-305.130313	-305.196531
1092	-360.552974	-359.328518
989	-272.839582	-273.746650
3660	-288.651313	-288.344775
2323	-310.954565	-310.293242
930	-346.898838	-345.064914
3925	-325.718488	-325.089484
1247	-325.770105	-326.985864
470	-303.460335	-301.465570
1988	-312.124451	-309.904007
3826	-372.742383	-352.098360
3296	-345.650105	-346.611157
613	-309.689486	-309.412095
33	-264.504487	-283.803961
1445	-396.491525	-390.886143
952	-325.717725	-327.027331
1678	-310.955296	-310.428185
1098	-356.649302	-356.858367
625	-308.514390	-308.083499
444	-340.665581	-340.715382
3614	-288.627505	-288.533302
611	-248.364357	-256.913302
187	-341.842120	-339.895325
1491	-344.421383	-343.317965
500	-308.452306	-308.300319
3490	-359.315205	-355.632409
2674	-342.352279	-341.333937
598	-193.088340	-199.696827
1105	-302.306944	-297.109742
2441	-310.909223	-310.262145
2924	-348.045292	-348.428588
1142	-309.702591	-309.941447
216	-307.283509	-306.415836
474	-281.476832	-289.602688
3822	-309.665941	-309.893906
2829	-340.622886	-340.820756
2874	-309.725707	-308.746746
1453	-309.720334	-308.948838
1560	-340.645686	-339.993242
1604	-347.456674	-179.730930
2389	-361.728546	-359.256243
2143	-288.628466	-288.376601
327	-324.607903	-323.572892
981	-303.499320	-303.557071
3774	-305.130184	-305.454100
1065	-360.485823	-357.627581
91	-275.011437	-274.995979
3610	-360.476593	-361.862207
2273	-324.579188	-326.855759
3745	-310.912788	-310.757118
2292	-343.246371	-342.241317
3391	-306.403144	-307.475528
2534	-362.960595	-361.324485
3591	-273.762889	-271.751266
594	-325.809558	-326.741338
3655	-287.379629	-288.084075
95	-351.666551	-265.082591
3575	-309.736328	-309.466994
2163	-324.503356	-324.670892
2326	-320.768781	-308.047010
337	-312.123120	-311.011365
24	-345.608180	-344.722800
1631	-345.642285	-346.586741
1536	-324.492974	-324.472637
1449	-308.507220	-307.390180
2176	-345.608670	-345.343188
2092	-288.572051	-291.181604
1800	-212.439286	-232.372365
2944	-309.687280	-309.618534
3536	-352.836930	-259.857463
2592	-308.486071	-308.724329
2235	-318.409670	-317.368982
1472	-306.080007	-305.021680
3915	-309.687698	-308.661494
746	-273.802095	-274.136188
1394	-396.500849	-395.177237
640	-345.616264	-342.223182
2632	-306.344083	-309.352688
2256	-303.503801	-303.022440
1842	-362.894239	-360.968993
265	-236.916125	-237.600535
367	-360.491873	-361.922662
909	-325.789320	-327.112027
2079	-363.517297	-202.134451
3297	-360.526636	-359.328786
3459	-346.831382	-346.729940
2358	-322.169697	-324.478623
1558	-270.389386	-272.147990
2591	-325.773278	-326.053588
668	-267.103350	-268.569995
2421	-249.395323	-252.015797
1639	-345.640072	-344.786340
943	-303.497783	-303.316336
221	-310.917273	-310.448520
747	-359.350089	-358.887264
3317	-269.177232	-269.131545
1802	-361.715983	-362.325987
2499	-376.539208	-373.003005
289	-321.949791	-319.888408
1661	-322.148261	-321.339819
2467	-325.805017	-328.721232
3435	-361.728293	-362.202367
3514	-340.654233	-343.379398
2491	-381.634033	-381.521335
236	-325.758113	-325.778309
2906	-340.657508	-340.917778
1754	-269.221561	-268.610815
3285	-247.192524	-257.064834
1067	-273.762417	-272.058438
2743	-234.516409	-234.469220
2069	-346.855971	-348.127806
2410	-361.673369	-359.405694
2077	-309.736028	-308.023414
2635	-323.324700	-324.410913
3823	-303.527274	-298.358345
2520	-307.284294	-306.784961
1237	-360.542541	-360.709369
1851	-361.717868	-360.210403
3687	-325.793945	-326.978699
1766	-270.387395	-270.017146
1696	-320.785074	-317.164388
1028	-360.421732	-357.580890
3803	-287.351460	-288.028085
1507	-310.914024	-310.665768
1178	-382.751729	-383.840126
2875	-344.475122	-341.379364
1097	-325.784473	-328.189574
656	-376.605347	-377.255003
2132	-377.826580	-377.217999
1041	-371.504707	-348.758078
2129	-356.722498	-358.961181
1630	-323.431776	-323.729733
1834	-381.615289	-379.281977
64	-362.945802	-361.954562
1219	-306.334850	-308.502311
2409	-324.595526	-326.257985
1564	-288.555332	-289.829624
2395	-297.523583	-293.779756
1853	-359.314227	-356.532659
2941	-340.635024	-334.429709
1691	-272.595294	-271.880348
1563	-376.575382	-376.837614
394	-344.385642	-343.579834
3092	-340.610697	-342.535101
1427	-340.646339	-341.918345
2933	-360.538112	-358.834986
1995	-362.946041	-361.433764
31	-359.310420	-356.050651
2557	-273.774103	-270.678171
1900	-309.689410	-309.513165
3030	-324.500475	-324.356882
1741	-345.629842	-344.340015
3896	-307.280331	-305.462954
2949	-346.838702	-346.229165
1345	-376.540686	-372.997988
1947	-303.533559	-298.753356
3123	-309.702150	-309.775461
2142	-324.624987	-327.210378
585	-229.918003	-231.266712
1592	-271.616430	-272.581128
969	-325.797425	-328.659763
770	-381.612946	-381.711959
2418	-304.734646	-303.822262
3253	-281.476938	-289.575956
3088	-308.459859	-308.626962
582	-325.833302	-326.054770
1650	-341.836348	-339.120916
23	-304.679494	-304.456999
432	-344.390227	-341.916704
1077	-326.938562	-327.807096
3845	-344.454717	-341.935732
3888	-323.359825	-319.475034
995	-360.542928	-357.465178
1890	-371.608385	-361.606954
802	-359.306313	-357.364911
87	-490.834069	-68.464152
1552	-346.865957	-345.843632
349	-309.687623	-309.850835
1830	-345.641862	-344.978745
204	-287.353313	-289.616306
2107	-325.766177	-326.083774
1928	-326.927990	-326.844484
1225	-196.409349	-197.854243
1571	-470.915515	-71.693321
887	-361.720206	-362.428433
2786	-327.009009	-327.484616
3814	-361.745554	-359.282176
2151	-289.802108	-289.965167
3530	-309.739069	-309.604902
316	-341.858490	-342.155166
1731	-381.565314	-382.386286
2043	-344.484341	-341.393441
795	-246.023231	-253.669609
548	-233.555951	-236.296758
1615	-287.344000	-287.689197
2536	-273.758980	-272.773602
1446	-319.575102	-319.160955
977	-285.160699	-292.568389
1404	-346.883049	-345.942200
3585	-308.497008	-307.128751
2384	-281.469893	-291.015935
426	-362.933001	-360.844086
1365	-361.755045	-361.200328
234	-308.467880	-307.095451
2559	-319.571638	-314.782413
2138	-340.684371	-340.917128
2225	-324.612179	-325.167788
3269	-381.624381	-379.567375
1607	-303.462115	-301.541331
3260	-345.595084	-345.776859
35	-343.197784	-342.925185
3531	-344.458268	-343.452549
3853	-271.336383	-268.380497
2735	-309.690179	-308.468811
1006	-336.843788	-308.586150
109	-158.340943	-175.107328
2876	-360.574465	-360.753289
2078	-324.575989	-323.983484
1356	-271.372094	-270.774369
1944	-325.796840	-326.962571
2111	-348.048744	-348.957228
1824	-336.855265	-309.332105
3658	-309.682445	-309.816654
2070	-114.483613	-174.472006
2548	-340.654465	-343.451247
2782	-340.664407	-339.991938
2460	-345.631797	-344.301605
1600	-249.301818	-251.429242
3812	-271.623066	-272.906027
868	-312.124574	-309.730971
3578	-286.432515	-293.713378
3794	-317.361117	-330.202183
75	-381.566310	-382.659541
1728	-362.942862	-362.789447
249	-306.347185	-309.243579
2393	-324.608961	-325.692553
606	-343.235457	-341.516811
3581	-319.540355	-313.881437
2232	-56.525887	-160.139511
628	-325.726991	-327.286501
1073	-233.249538	-232.341088
3158	-269.271320	-268.987719
2100	-343.199390	-343.261271
1542	-370.291993	-367.766668
1660	-274.985107	-275.188578
2659	-324.461004	-325.819879
2728	-304.742823	-304.509047
731	-355.501990	-343.496002
2615	-360.501085	-357.929848
1954	-226.144377	-254.147324
2494	-274.984732	-274.433362
568	-303.458583	-302.958697
3557	-344.382663	-344.369033
2281	-345.643890	-345.922046
2756	-153.742562	-184.305260
555	-361.677945	-359.656623
2411	-193.075202	-198.823825
2943	-340.654874	-339.584109
772	-381.599310	-382.351115
829	-310.909285	-310.284381
2051	-325.790442	-326.148533
1556	-340.659506	-339.283232
1813	-307.550360	-307.782796
190	-354.290746	-357.109476
3027	-336.811099	-303.752709
1396	-346.886411	-345.315929
1950	-232.331230	-236.350771
2214	-245.994065	-256.434802
2836	-345.652670	-344.738354
1121	-333.449362	-320.352760
1017	-308.419735	-308.821886
266	-308.477155	-306.481950
645	-308.540795	-308.210001
939	-344.481802	-342.509914
2001	-346.833365	-347.129324
2038	-348.056093	-345.993250
2033	-310.919833	-310.920066
2205	-318.391203	-318.594602
3839	-231.155780	-233.455575
1523	-340.646229	-342.766429
2913	-361.630982	-361.355506
1401	-307.265351	-304.097442
3222	-344.494043	-341.616719
1180	-306.364186	-306.117517
2231	-346.825174	-346.127803
3962	-341.865856	-342.860963
2846	-273.780933	-273.240093
475	-304.691568	-304.385438
1068	-308.470010	-308.311739
2277	-383.973315	-382.358047
1461	-346.899170	-345.828349
1167	-309.729139	-308.774789
3836	-346.833711	-343.674087
3781	-274.984614	-275.035671
195	-296.296482	-291.958904
1972	-233.542445	-234.902148
2216	-308.505718	-308.404687
1711	-345.611239	-345.907607
2207	-301.330754	-299.403419
1856	-321.958301	-319.733249
3881	-357.951284	-354.712896
3422	-340.663929	-339.022750
707	-381.585428	-382.722069
3275	-308.757315	-309.990875
242	-340.623533	-341.501670
2843	-308.509454	-308.199596
1414	-377.797879	-379.553680
2942	-325.778444	-327.277355
329	-380.402442	-381.865653
1139	-270.382725	-270.209175
3019	-301.357437	-301.761863
3893	-341.097446	-342.854233
925	-307.567279	-307.269054
1920	-361.714679	-362.255570
2442	-345.636611	-346.309947
2347	-308.476587	-306.502270
3771	-309.655144	-309.170081
1578	-233.217482	-232.781612
2130	-271.612772	-272.896597
2684	-310.940657	-310.509674
1374	-322.175807	-320.340917
2993	-346.825502	-345.719763
1447	-469.758395	-71.500155
1012	-266.609146	-282.513936
1493	-335.643923	-309.295950
3217	-306.392828	-307.316028
413	-301.369263	-302.168814
971	-324.624537	-326.645545
1781	-324.582445	-323.640274
2578	-324.576080	-326.707958
561	-264.226909	-285.003953
3039	-341.851538	-341.891162
773	-309.674485	-307.383653
3448	-324.634377	-324.850396
345	-309.704732	-309.394482
1113	-234.484521	-234.454626
84	-345.610574	-344.417701
2744	-288.573110	-288.628898
3405	-269.206920	-266.759468
1628	-345.637174	-344.857872
1562	-309.676327	-309.952340
1254	-325.753541	-325.891729
227	-377.805829	-376.256383
858	-340.661797	-338.221372
1325	-356.758284	-359.294048
2750	-268.301176	-268.232823
317	-325.797397	-327.600017
1475	-362.957353	-361.809228
1671	-309.708282	-309.568318
1720	-309.692095	-310.120456
3334	-325.800680	-326.704553
3775	-324.576188	-324.921563
899	-321.230055	-321.745234
1526	-269.267574	-270.885755
2412	-310.904086	-310.964253
3241	-319.515995	-308.737313
3849	-360.531172	-358.570325
3095	-339.431197	-338.092752
2159	-324.581067	-325.144589
512	-346.861026	-346.001959
1831	-323.386306	-323.534492
1656	-323.352987	-325.845631
2568	-325.718022	-326.525706
3577	-361.716705	-361.055898
2375	-360.564233	-359.771825
614	-383.982605	-382.771238
3132	-309.670613	-309.759996
7	-309.722879	-308.141459
3298	-345.599182	-345.594286
629	-309.712115	-309.569639
1832	-309.737802	-309.370254
622	-341.886905	-342.799932
694	-344.360007	-342.731171
1210	-340.641282	-341.175041
3264	-307.260972	-306.028776
421	-288.627624	-288.520433
1350	-343.076530	-341.962274
603	-346.867624	-347.438619
1787	-325.795649	-328.608033
1818	-371.535911	-348.719961
214	-348.052027	-347.699240
1257	-346.855622	-347.338472
2456	-345.610758	-344.614303
739	-309.678703	-309.095038
322	-346.832352	-346.262433
132	-308.469258	-307.654940
525	-273.812813	-273.877837
2371	-307.253245	-306.048593
162	-232.324966	-233.577599
1740	-376.599676	-376.465774
2498	-288.539500	-289.556945
2928	-324.540084	-325.233291
3179	-270.408713	-269.565623
2885	-309.686862	-309.251737
3945	-304.737186	-304.314777
2305	-376.633716	-377.478849
3522	-309.691414	-309.837480
1044	-304.687053	-302.242539
241	-309.718177	-309.635938
2386	-352.829520	-242.142614
2434	-377.845502	-378.663897
686	-391.370332	-390.154688
2669	-309.763785	-309.623232
2154	-360.512793	-359.584181
3621	-346.815715	-347.543577
1358	-340.682075	-338.091308
1737	-323.398064	-321.863195
2790	-287.732329	-293.879630
3005	-249.248680	-250.704925
1683	-346.829154	-347.109799
2550	-271.628346	-273.124607
733	-345.660927	-344.705414
32	-287.509315	-286.625837
1649	-346.868661	-344.645497
831	-346.867207	-346.994544
1170	-310.895183	-309.680513
753	-361.710299	-362.708325
878	-308.466070	-307.455384
1543	-323.360471	-321.740800
3599	-308.482454	-308.861256
3953	-325.792503	-326.253591
784	-377.848074	-377.552618
869	-327.026488	-328.994618
3496	-302.303890	-303.390764
2597	-412.494644	-389.540452
1845	-302.309526	-297.664029
3397	-356.702115	-360.569336
2447	-323.330261	-324.865386
2569	-281.476967	-290.655686
2037	-345.620113	-344.932024
3647	-325.794522	-325.463942
973	-325.790444	-323.334883
3504	-308.561061	-308.815363
2979	-320.767064	-318.588761
1045	-344.449852	-342.209773
3511	-324.552260	-324.201333
553	-271.666055	-271.751514
1311	-288.545722	-288.334216
818	-387.475673	-301.925673
2348	-285.253877	-291.501465
810	-269.144656	-269.741490
2792	-362.944759	-360.516681
3502	-376.564063	-376.129955
3520	-325.752207	-327.338257
2306	-287.354343	-289.648945
3777	-339.431092	-337.485711
368	-345.595021	-345.063348
740	-344.452972	-341.970243
3209	-346.834502	-345.368943
453	-375.430225	-361.289424
77	-348.062001	-346.389902
1978	-281.485530	-300.184669
450	-235.729507	-235.931964
1030	-309.683546	-309.437043
2947	-355.510313	-356.032708
3393	-359.297522	-355.345712
2113	-344.391557	-342.019945
3725	-309.710255	-309.688339
111	-344.470970	-344.385840
1416	-308.514570	-308.552397
762	-346.863396	-345.533634
21	-278.059333	-308.199090
3301	-371.491061	-368.904492
3046	-322.057728	-321.044971
2851	-356.699504	-347.652002
726	-346.870614	-344.660286
2462	-325.752244	-326.244728
1371	-288.596392	-288.919747
3361	-324.558989	-325.280016
636	-382.818623	-382.168673
1150	-308.551121	-307.773489
2399	-308.430606	-308.789606
246	-313.537245	-223.796804
2969	-286.484904	-293.021835
314	-233.255379	-233.045311
527	-324.629301	-325.086197
3987	-324.506120	-322.514062
2752	-381.632242	-381.958032
285	-249.362379	-249.855211
1729	-361.740062	-360.664198
3676	-346.840522	-346.817124
1814	-360.537947	-358.938468
2007	-308.499105	-308.501837
3650	-382.756764	-383.432445
351	-345.625747	-343.689555
3718	-195.186772	-197.571565
1108	-341.839596	-343.351487
335	-361.729115	-361.639755
3101	-360.503577	-360.986124
1627	-301.363590	-302.042802
3634	-340.646592	-342.201151
3884	-323.333263	-324.359676
1520	-309.728493	-308.953445
1244	-345.616998	-341.963718
425	-289.769718	-291.643016
3081	-302.557878	-302.775418
1483	-309.723988	-309.330035
1756	-326.935440	-326.065100
3134	-271.319942	-270.103647
3176	-432.852890	-66.909889
1488	-320.766344	-309.103549
3148	-324.567513	-325.028335
3197	-309.714859	-309.607159
2781	-288.581699	-289.827524
174	-229.928448	-231.059104
928	-345.665412	-345.609273
431	-361.712798	-361.312508
2261	-233.260156	-233.927393
895	-356.728690	-358.325351
1642	-344.345376	-342.308238
557	-312.122696	-311.686760
1826	-285.242094	-288.688013
3598	-340.671493	-341.336043
2420	-340.625366	-339.628552
1803	-270.394458	-270.324842
2864	-340.658990	-342.098441
3824	-302.288055	-300.001263
3528	-233.262752	-231.898560
3890	-341.849730	-340.586321
1532	-309.731599	-309.080345
1298	-308.505512	-305.357399
139	-338.257996	-335.303014
1431	-344.392695	-343.805657
1357	-375.307060	-372.498099
492	-305.904760	-306.680167
2160	-345.674929	-345.482250
3437	-288.585212	-290.324660
3350	-339.431591	-333.841080
2526	-340.601771	-339.968511
334	-245.983375	-254.765066
1124	-271.651913	-270.894841
724	-320.775720	-316.011013
3688	-322.476720	-326.967290
1111	-335.656557	-309.334552
3726	-382.754967	-383.600267
483	-309.705795	-309.534209
129	-308.512092	-308.562700
3124	-308.562031	-308.634368
2665	-348.031230	-347.001628
3571	-309.676719	-309.851723
824	-310.952875	-311.392433
103	-291.024232	-293.714960
2314	-345.658870	-344.428222
3716	-361.720799	-361.581330
2994	-345.597078	-345.312429
1827	-343.492484	-344.680093
3357	-361.779217	-360.485295
2390	-270.097243	-270.205601
2926	-320.764569	-308.285156
3009	-307.265383	-307.179563
2972	-320.764992	-308.195826
250	-360.538828	-361.279328
3622	-304.726439	-307.026080
2206	-312.126404	-311.854697
794	-248.143861	-249.432650
3566	-325.830752	-327.889988
2391	-310.927566	-310.920696
3150	-310.942587	-309.831014
970	-310.911364	-309.997049
3304	-346.843297	-345.446573
1399	-341.826906	-337.490112
1968	-324.538807	-327.315184
2658	-308.461040	-306.907704
244	-346.835129	-344.316965
1876	-251.732828	-256.460416
3785	-348.045948	-348.361812
3572	-322.172641	-324.900381
418	-324.565412	-326.169021
835	-320.740782	-318.214213
1253	-312.126356	-309.411098
708	-306.313133	-309.191849
1917	-325.790782	-326.587281
69	-265.441614	-284.368607
3800	-346.862839	-345.528502
2173	-304.678340	-303.741780
1688	-324.567893	-324.690773
1843	-362.899677	-358.756908
1850	-323.407987	-324.071273
3188	-325.807242	-326.998393
765	-317.447668	-326.996335
1323	-289.811983	-290.562768
786	-307.544728	-310.557444
760	-324.605411	-324.856658
312	-234.485640	-234.253901
2004	-346.839235	-346.256573
3170	-271.626697	-273.230085
3746	-309.736797	-309.340057
2640	-398.880824	-398.039013
2699	-346.864540	-346.018559
201	-308.561649	-308.380320
372	-337.283890	-359.393722
879	-303.556846	-302.832318
3267	-320.776472	-318.540404
3255	-345.578846	-345.328423
3947	-382.782251	-383.142910
1022	-310.902683	-309.935530
2561	-325.778234	-326.571074
3648	-324.631468	-324.674069
3043	-196.405320	-198.617138
2611	-346.824672	-347.213195
3983	-322.115604	-322.906072
1956	-308.461475	-307.295966
2694	-317.396153	-332.453227
3087	-392.563319	-388.504286
2791	-194.254127	-199.336623
3201	-346.845480	-347.581784
2553	-302.545562	-301.675295
1272	-308.486687	-308.078357
1251	-322.482659	-324.751465
2463	-288.576502	-288.908735
2953	-348.047609	-346.537667
2417	-336.838171	-308.891241
3418	-308.467120	-308.216357
3457	-324.559213	-324.745658
778	-324.573162	-325.723817
634	-154.960361	-185.265454
1123	-375.393636	-369.727016
1748	-288.688929	-290.587397
166	-325.729970	-323.678264
3864	-288.639421	-289.001271
1274	-309.686648	-307.107458
1133	-308.517070	-308.439327
3235	-339.416290	-340.232219
3954	-271.611366	-272.680437
3271	-454.878708	-60.646479
877	-359.317823	-358.335637
1721	-339.479764	-339.152138
1156	-154.972731	-184.231108
888	-323.328290	-323.911564
2245	-308.434866	-307.434771
1192	-326.947461	-325.660913
3011	-310.902708	-309.856215
357	-307.245430	-306.423548
3324	-345.641848	-344.796570
446	-305.831164	-303.271383
3765	-453.654335	-60.980736
2003	-324.579943	-325.151315
3829	-323.654114	-324.579355
1981	-306.313924	-309.632843
637	-360.557419	-356.498108
2058	-356.710498	-360.152796
1119	-304.733360	-304.051852
1463	-362.938449	-360.698386
978	-324.545574	-324.364925
1915	-361.705669	-360.820968
1545	-308.468255	-308.627576
790	-341.836780	-342.135802
471	-324.532283	-323.625980
3586	-287.506415	-289.603509
2649	-381.581036	-379.134955
1190	-377.830859	-371.685630
3048	-381.616883	-381.508175
1060	-345.713205	-344.081784
1025	-324.520219	-324.680028
3356	-270.447268	-271.152266
1933	-270.396100	-269.459286
2950	-360.498298	-358.925070
539	-341.886521	-342.388189
149	-380.415966	-381.602955
2114	-307.528446	-310.303673
3230	-344.454591	-342.324419
79	-324.605178	-323.701712
3535	-323.235679	-321.804724
143	-302.355005	-299.609226
3638	-306.320806	-305.923140
2307	-346.859945	-346.060733
1773	-304.696646	-304.541403
3949	-359.301320	-356.822987
1169	-346.819305	-347.317947
3844	-308.450468	-308.366143
2986	-340.629609	-340.686240
2806	-234.476081	-234.795619
1891	-323.382399	-323.590186
3290	-341.859618	-341.871661
2202	-324.602888	-324.231559
2501	-232.377706	-235.356149
2203	-310.911529	-310.476242
576	-345.655968	-344.964406
1645	-324.477059	-324.115387
1149	-325.796862	-328.252504
1487	-345.665813	-346.263893
751	-361.724921	-360.192076
186	-340.606711	-341.760358
1677	-344.412416	-342.364126
2344	-305.915175	-303.512510
2895	-273.764673	-272.705238
572	-356.752533	-354.910397
1462	-312.136049	-311.572844
2521	-361.728609	-362.049884
1129	-340.618148	-341.402029
1702	-251.727632	-256.641430
3090	-287.362939	-287.793763
3569	-272.588302	-271.967214
1568	-324.555249	-325.572146
2175	-324.545475	-324.907901
3854	-346.867382	-345.975081
3430	-341.828533	-336.782615
711	-341.849127	-341.446793
501	-345.630685	-345.656857
315	-302.472397	-301.482685
136	-343.240623	-341.500043
