2424	-273.764093	-285.118673
3123	-309.702150	-308.818202
3771	-309.655144	-307.809275
2490	-343.078368	-343.389561
2484	-344.359905	-342.730146
897	-345.659998	-346.229888
1535	-324.463541	-325.349271
2763	-272.548325	-272.155397
3471	-416.384141	-298.837808
270	-372.752005	-374.363139
790	-341.836780	-342.117705
2353	-281.504579	-278.413303
839	-302.254301	-300.730674
2744	-288.573110	-288.468224
1311	-288.545722	-287.609919
1388	-250.583643	-251.405599
2014	-371.537915	-311.857502
3505	-274.983383	-272.705710
247	-304.688358	-304.032470
3976	-273.765901	-272.382819
582	-325.833302	-326.047373
2359	-360.468392	-359.830563
2086	-308.486338	-307.990725
1257	-346.855622	-348.864292
3455	-270.401061	-270.283865
1554	-320.728167	-324.730162
2003	-324.579943	-326.332592
2965	-344.689237	-345.992636
1404	-346.883049	-342.914231
1386	-362.967171	-363.944090
3071	-273.789182	-277.087082
1345	-376.540686	-371.359924
1724	-381.594558	-377.315263
1679	-288.576381	-286.951210
2495	-307.596472	-308.663888
3753	-271.652242	-266.437719
3612	-309.738513	-312.658678
3751	-339.491316	-336.616043
1854	-382.743932	-381.460723
3907	-291.017966	-294.572548
2854	-325.810616	-327.438944
1960	-345.602645	-347.882371
3967	-273.758273	-294.275967
498	-273.791878	-279.446426
1883	-346.839066	-343.885587
3666	-309.735874	-314.748068
1258	-344.472090	-346.406659
3974	-323.433262	-324.715942
346	-307.586014	-307.394008
1073	-233.249538	-229.715600
502	-306.349558	-307.031264
1293	-271.369084	-268.930366
460	-360.488733	-359.942821
2610	-309.711468	-311.490306
3126	-360.523204	-357.780110
3608	-372.729173	-373.125476
2330	-287.681216	-288.463329
372	-337.283890	-117.793921
985	-320.770329	-323.812067
2979	-320.767064	-324.887702
3465	-324.548021	-327.088056
3863	-346.804974	-348.127113
2553	-302.545562	-300.625850
2357	-325.754267	-328.774944
3092	-340.610697	-335.695872
84	-345.610574	-345.896303
3270	-273.788787	-268.338110
668	-267.103350	-301.813473
1416	-308.514570	-307.253496
2104	-379.006904	-378.188002
1252	-301.395982	-300.856135
1624	-340.670034	-339.189203
3631	-303.560350	-301.405745
375	-346.857432	-344.484990
1483	-309.723988	-311.067809
3889	-360.533387	-360.000057
2778	-325.711441	-326.930070
2772	-343.232602	-340.847474
1968	-324.538807	-326.451505
361	-376.622353	-376.066595
1134	-343.068226	-345.427263
3627	-323.347112	-324.093415
3516	-324.634527	-327.354556
813	-361.733052	-359.497702
2008	-336.802659	-338.309981
2098	-327.020807	-272.074387
657	-270.392759	-269.488439
3005	-249.248680	-233.811133
2206	-312.126404	-266.480815
2276	-309.679242	-310.176342
2412	-310.904086	-303.065485
633	-325.759393	-327.450722
2483	-322.158791	-319.027828
1144	-264.255612	-253.612107
2962	-309.686114	-312.523485
3574	-398.876124	-389.581314
2831	-356.723059	-356.068897
3992	-319.576017	-321.269195
794	-248.143861	-240.562496
2004	-346.839235	-344.974581
126	-274.991042	-262.779744
2453	-268.273240	-261.439473
127	-322.216227	-320.975648
2428	-309.682996	-310.317942
3647	-325.794522	-325.281310
1974	-345.655745	-346.376548
3276	-344.508729	-347.555708
1509	-345.612220	-347.418636
1075	-325.751822	-326.691991
1318	-310.897519	-299.755061
2537	-317.434422	-313.648518
672	-345.661057	-347.568819
450	-235.729507	-263.428200
269	-325.729080	-327.191252
1859	-324.577613	-328.189965
634	-154.960361	-229.942429
718	-392.601894	-385.512427
3327	-348.059242	-318.897479
25	-309.712046	-309.282800
2750	-268.301176	-263.684711
3744	-339.414779	-337.435276
3054	-269.129580	-268.301568
401	-325.712603	-326.837464
1065	-360.485823	-359.641835
2815	-324.570906	-327.600246
1512	-346.839595	-346.634154
3559	-309.721434	-311.540919
1877	-287.407788	-288.318868
2992	-343.202564	-345.071920
1295	-346.829652	-345.480553
3739	-324.566515	-326.709854
3460	-288.678290	-287.930069
2446	-361.740252	-358.835104
3738	-274.982053	-263.634831
1087	-324.508933	-325.702604
1708	-324.502429	-326.003359
1292	-323.652284	-325.588635
2720	-231.102112	-228.302940
884	-276.202586	-82.618321
1423	-344.413850	-344.921297
3978	-282.861121	-342.836667
1184	-286.506282	-285.020672
2704	-320.786981	-322.993091
3951	-326.977685	-273.051662
3301	-371.491061	-312.570735
3962	-341.865856	-342.884901
3846	-318.393987	-315.197368
80	-392.672883	-384.317416
3805	-309.680682	-314.378356
2590	-340.650928	-343.080887
3876	-304.574737	-304.948565
889	-272.539307	-276.022746
2066	-432.401755	-85.384824
2329	-324.557240	-327.076410
1816	-344.357220	-340.915717
2149	-341.878745	-342.597247
2566	-346.832253	-344.384459
1227	-322.155306	-321.607514
1451	-348.052763	-339.837941
878	-308.466070	-308.934056
1621	-346.884834	-347.403893
2415	-340.676441	-343.319625
2817	-340.641240	-344.048816
2259	-361.734611	-360.043549
1217	-325.773675	-325.011728
2637	-325.687098	-325.291847
643	-345.663386	-347.255748
1167	-309.729139	-308.905348
333	-308.507517	-307.884844
3272	-173.147782	-168.801524
3431	-323.229212	-322.931729
727	-272.562906	-275.490018
1722	-362.946707	-363.394383
2949	-346.838702	-345.209632
1776	-325.785476	-325.062698
2080	-325.793131	-327.429894
2863	-287.423372	-290.276385
1233	-265.440660	-261.521189
1154	-310.937644	-306.859965
1007	-235.694216	-266.261635
2825	-360.576433	-358.203981
1531	-345.640098	-347.718994
868	-312.124574	-267.514589
988	-341.827199	-340.185038
881	-234.470813	-229.602756
2871	-308.460407	-309.870459
2327	-381.624797	-381.358964
3470	-416.814878	-403.786574
1108	-341.839596	-341.481379
1455	-381.570969	-373.792745
1417	-381.586740	-376.642478
171	-361.745138	-359.719209
2434	-377.845502	-377.902398
2857	-362.899149	-359.790435
1706	-382.777508	-379.905234
3061	-392.552088	-383.837934
3802	-356.724118	-356.052677
3152	-335.591582	-332.392788
3723	-345.597175	-346.135842
3883	-308.516508	-305.082681
2323	-310.954565	-302.776038
423	-304.694187	-304.350821
2032	-287.663174	-289.028296
2573	-307.303421	-305.981177
1476	-308.455419	-309.264686
2789	-340.629283	-337.722316
2524	-392.642251	-381.801531
3809	-310.902628	-301.599348
3514	-340.654233	-340.481017
3104	-310.941183	-313.014744
3473	-360.527434	-360.723125
3820	-340.655117	-338.858877
2158	-340.663379	-340.532480
1393	-271.647465	-269.666222
2497	-325.763216	-324.250880
801	-273.763117	-277.624282
2557	-273.774103	-303.199115
130	-274.988525	-268.429369
2766	-285.279992	-283.424194
647	-338.268974	-317.931466
2227	-356.712771	-357.059231
3806	-309.676410	-311.118514
3977	-288.552886	-288.741066
326	-236.917664	-285.831596
140	-309.676929	-313.711312
177	-362.872710	-363.350821
1945	-361.754136	-359.570632
1368	-288.584029	-287.635125
1068	-308.470010	-306.603922
3698	-360.508088	-358.838324
2215	-289.795079	-273.202477
2039	-360.553317	-358.445270
3324	-345.641848	-345.313998
1222	-325.805865	-325.234627
1808	-356.676972	-355.793364
1894	-360.532510	-359.612324
315	-302.472397	-304.210427
2558	-472.145935	-406.811698
3372	-309.705858	-315.813427
865	-304.728720	-303.896233
3370	-396.486664	-391.345741
2636	-306.112153	-299.735716
107	-307.580090	-309.939683
737	-336.836792	-338.212281
852	-361.731511	-359.555345
124	-271.621961	-270.420202
3685	-381.602419	-383.136183
1029	-325.751230	-326.958574
822	-336.845442	-337.367427
204	-287.353313	-290.202857
3350	-339.431591	-337.807526
3245	-327.024699	-274.086417
1848	-273.769835	-266.714797
2724	-376.591176	-376.466781
2160	-345.674929	-344.979235
1478	-309.691634	-312.044223
3572	-322.172641	-322.039484
486	-288.678720	-289.544078
1835	-376.631067	-375.883387
500	-308.452306	-308.337968
1969	-360.529678	-358.348906
2806	-234.476081	-227.769028
923	-322.135797	-320.209528
1234	-325.796704	-326.294151
526	-344.430692	-344.556966
3898	-356.700248	-352.744441
2207	-301.330754	-300.669999
1342	-361.712098	-359.946136
1545	-308.468255	-304.886556
747	-359.350089	-357.700875
3929	-321.233569	-324.617545
196	-341.759398	-344.214918
2625	-291.021574	-289.453890
3366	-323.268818	-322.646445
2372	-322.217569	-319.362952
2213	-287.433999	-289.034467
1613	-346.890723	-344.345977
1035	-284.385189	-286.774805
1161	-308.513516	-306.924142
1851	-361.717868	-360.349803
1137	-271.622539	-268.052164
3384	-357.949026	-359.819268
2035	-249.294409	-238.550969
414	-192.762455	-260.284224
141	-287.734664	-286.220183
2122	-348.040439	-337.743116
2367	-361.723620	-358.590215
321	-324.604397	-327.726847
3534	-320.785748	-325.181811
3003	-325.798735	-326.968672
1372	-381.574124	-375.867969
1518	-309.683200	-306.857884
729	-343.084333	-339.814626
66	-337.302324	-115.277217
1406	-375.394844	-317.735728
1330	-324.575010	-327.257091
2095	-348.034975	-328.013900
459	-348.056615	-332.428360
3639	-345.680996	-346.037132
343	-360.502305	-359.923327
1180	-306.364186	-308.156524
2520	-307.284294	-302.830681
3746	-309.736797	-310.177051
3184	-308.439671	-309.082581
3524	-308.455477	-308.506957
1307	-303.460433	-298.882126
999	-308.512721	-306.998944
100	-361.702143	-362.928160
649	-340.685408	-343.058267
1114	-302.353948	-296.351949
109	-158.340943	-156.259041
2431	-309.684774	-312.562398
1421	-360.526142	-357.989559
2429	-306.081547	-303.024997
3878	-360.554015	-359.860254
3578	-286.432515	-281.727866
37	-381.587333	-381.847226
3953	-325.792503	-324.259713
2194	-273.757530	-273.460991
781	-362.918463	-363.680469
2094	-325.812885	-325.203397
3565	-286.474509	-282.462845
904	-345.608456	-344.472642
595	-340.652012	-340.683587
85	-272.550580	-275.573159
3186	-346.829695	-349.852396
1032	-346.816694	-347.600735
3970	-305.897998	-307.155524
1815	-345.663783	-346.785563
3128	-341.867138	-342.073341
3259	-359.368793	-358.454053
1288	-324.635136	-327.977477
174	-229.928448	-284.410563
1559	-380.372123	-372.543715
1203	-261.802956	-90.846148
2868	-270.407057	-270.102715
3679	-320.794248	-322.948194
3517	-396.475511	-391.109576
3034	-360.418556	-360.450342
715	-285.275928	-282.704329
1684	-320.783029	-324.414518
1409	-285.282853	-287.542301
1403	-308.462299	-307.665340
2346	-310.909551	-297.383645
1239	-356.710448	-356.716022
3342	-153.787612	-279.456147
3170	-271.626697	-270.688357
3610	-360.476593	-362.001759
2612	-345.627545	-345.930630
3410	-271.316922	-272.712690
1185	-324.558175	-327.588387
2106	-286.476486	-283.511303
337	-312.123120	-264.299610
2719	-286.477365	-281.206531
882	-169.557758	-68.848775
1953	-308.457242	-308.683008
2050	-362.937518	-358.880529
2378	-339.490841	-336.580714
2943	-340.654874	-338.552387
1551	-324.575851	-328.731005
188	-339.406341	-334.705765
1979	-308.462923	-309.153480
3158	-269.271320	-266.008512
1097	-325.784473	-323.428727
313	-361.721849	-361.579963
418	-324.565412	-327.924131
248	-339.489875	-336.448019
1680	-377.842223	-373.977182
1272	-308.486687	-307.808622
356	-372.741729	-374.882113
98	-303.553222	-300.686263
3544	-312.133269	-269.837571
750	-344.384630	-342.202589
3451	-319.606765	-320.652593
871	-309.680919	-312.275408
1576	-247.184334	-235.378896
2218	-325.756157	-324.946922
1726	-381.506605	-373.733662
3108	-361.653332	-361.936676
3495	-288.563768	-289.007706
392	-345.637570	-347.318924
2541	-341.834413	-341.754038
1908	-286.508233	-284.467036
515	-287.727890	-287.338659
91	-275.011437	-268.228473
2261	-233.260156	-231.974520
3539	-324.625415	-327.360975
2909	-361.687451	-362.991460
3551	-345.646761	-347.761572
1373	-324.557383	-327.386726
2053	-320.769272	-324.551375
1970	-362.897428	-360.038103
2560	-339.452794	-335.437413
2981	-327.026688	-273.687899
172	-282.667163	-278.826774
1175	-361.742598	-361.113512
2373	-302.564379	-303.114481
704	-235.696677	-267.557441
1914	-288.576123	-288.734492
1287	-355.515622	-356.586385
1322	-271.619912	-268.016425
705	-362.953848	-363.420042
1149	-325.796862	-327.606783
1019	-327.016183	-275.018240
3299	-325.725069	-326.398055
648	-287.422111	-289.705779
2710	-361.773017	-358.113772
3496	-302.303890	-298.195626
1774	-324.585556	-327.303101
2774	-310.910631	-307.917749
1049	-323.336196	-324.632718
2410	-361.673369	-359.345081
306	-307.335530	-304.028359
1117	-345.566120	-348.186871
1720	-309.692095	-313.278384
1052	-361.770383	-358.918082
2222	-340.678668	-341.737202
3040	-360.506446	-353.991540
583	-285.016369	-282.059340
3848	-324.564634	-326.873112
451	-362.932378	-360.540771
48	-304.689512	-305.320655
3241	-319.515995	-320.739851
3537	-346.860694	-348.473542
2551	-325.792606	-328.155521
2423	-338.238743	-313.742638
2654	-304.679740	-306.227842
3700	-361.717469	-360.912124
545	-356.698773	-356.691822
1425	-288.648476	-285.883604
578	-382.825717	-383.764895
1884	-307.577822	-307.182127
896	-323.312767	-326.005983
1069	-375.370023	-308.711984
2635	-323.324700	-325.694480
2099	-288.573876	-288.349276
1573	-233.255259	-231.223809
1544	-324.594826	-325.638329
1773	-304.696646	-304.967015
1213	-324.530103	-326.723966
279	-306.012858	-307.469756
821	-307.566593	-307.597660
1242	-308.508254	-307.979027
2011	-270.099401	-258.952195
1121	-333.449362	-118.075052
1743	-346.856186	-348.843205
1652	-301.316399	-300.061292
1018	-354.272548	-122.462023
875	-376.554863	-376.210129
1008	-248.448467	-238.797125
1949	-340.674935	-344.647532
2864	-340.658990	-339.842496
1158	-268.251114	-267.487373
3865	-362.899954	-359.897732
1443	-346.867442	-347.242256
185	-361.726913	-357.091317
152	-306.286325	-309.600473
876	-325.807685	-328.211540
1484	-273.817328	-277.319515
429	-288.570364	-288.115139
8	-272.545439	-273.595518
3312	-323.647099	-327.999480
380	-307.581989	-309.658064
1192	-326.947461	-279.817414
584	-309.681686	-310.476200
233	-301.382062	-300.608427
1055	-345.681183	-344.467886
3768	-227.338075	-221.462538
2480	-344.385369	-340.202992
3077	-336.822591	-334.498678
787	-360.525379	-357.864726
1837	-381.574917	-382.090613
3391	-306.403144	-307.219691
1670	-269.230258	-263.665652
237	-268.287661	-263.777469
1587	-322.133444	-320.043144
789	-324.581906	-326.585383
559	-362.935404	-364.170266
1182	-304.738393	-303.525598
849	-360.532987	-360.019541
3285	-247.192524	-234.822890
2469	-270.392444	-270.535716
3430	-341.828533	-342.878591
1367	-325.812267	-325.927182
1324	-270.399280	-268.895358
829	-310.909285	-296.055762
59	-248.430371	-241.344476
3822	-309.665941	-310.949254
1390	-340.660793	-341.578226
2096	-345.661705	-346.255902
3847	-356.693135	-357.157543
1402	-286.203815	-283.566913
1003	-308.516378	-308.627327
2135	-346.861074	-344.489464
776	-325.781815	-326.593725
2898	-310.940190	-286.991181
670	-324.618078	-326.468163
673	-345.680831	-346.624258
3362	-345.632413	-347.029189
1663	-232.351764	-221.301318
530	-360.503506	-359.863964
901	-270.446915	-269.898705
34	-306.355655	-306.796085
3937	-361.713179	-359.979250
2822	-310.902197	-328.608711
1156	-154.972731	-227.277667
1557	-322.456250	-316.028346
145	-310.929561	-300.958714
2832	-250.585843	-250.978061
1157	-309.691584	-308.881256
3584	-281.484877	-280.966159
3776	-320.773105	-322.927406
2145	-346.844016	-346.843440
2251	-430.448052	-37.665843
3211	-310.908555	-303.160231
837	-360.512026	-360.409237
2879	-265.401151	-261.281762
840	-289.871520	-279.249500
603	-346.867624	-344.412446
523	-345.565792	-347.952499
3556	-276.202384	-84.091563
812	-308.509197	-308.223637
3668	-309.700336	-306.548179
1140	-304.683966	-304.565155
679	-340.668108	-337.707385
371	-380.374978	-377.680213
3621	-346.815715	-345.922911
3228	-381.648857	-376.944860
1789	-310.905299	-311.253968
499	-340.611683	-338.171285
3490	-359.315205	-359.458531
1902	-324.615795	-327.902877
911	-356.711832	-358.287150
230	-271.617434	-268.671304
1938	-341.826148	-340.728614
1646	-340.684749	-342.623616
1834	-381.615289	-383.703770
968	-308.470667	-310.056693
1849	-324.547957	-327.448930
756	-325.798888	-326.606930
1195	-285.287913	-281.396642
254	-285.284456	-284.281376
564	-272.569586	-275.045032
3224	-286.504546	-282.515230
3078	-383.966179	-375.794839
1862	-319.615129	-319.324789
2402	-235.696227	-270.761434
1207	-324.584396	-327.003883
3678	-285.255880	-284.404972
1303	-345.676156	-346.924635
3885	-304.728655	-301.627250
3713	-325.748400	-326.104408
1299	-348.043466	-334.494927
1098	-356.649302	-354.487385
978	-324.545574	-327.113799
2403	-326.955365	-268.463225
176	-308.554162	-307.680626
1360	-362.941781	-360.220933
610	-324.629068	-325.965447
1702	-251.727632	-257.382891
986	-347.459586	-337.773016
2893	-274.985796	-263.763545
1440	-270.441325	-270.305789
27	-324.573866	-327.098520
398	-345.636145	-346.120791
2463	-288.576502	-288.666151
2647	-262.017735	-346.960646
1643	-310.910140	-293.771338
2447	-323.330261	-325.158377
3257	-308.472221	-308.751876
3258	-324.473847	-326.729572
3581	-319.540355	-319.665279
3743	-325.726182	-325.772336
357	-307.245430	-304.783503
3205	-341.842686	-343.719852
3251	-306.056425	-303.857921
403	-272.843742	-274.716347
3580	-345.661657	-346.956695
3102	-310.903589	-320.371808
1907	-346.819476	-346.808224
291	-304.683134	-304.946944
2507	-291.014750	-294.448389
3780	-323.320574	-325.562687
1771	-287.657053	-288.819499
289	-321.949791	-321.187968
2681	-308.466840	-309.019996
251	-265.386781	-261.571817
268	-362.957295	-361.473229
3240	-338.234966	-314.451115
3886	-270.388222	-270.786684
2214	-245.994065	-131.542898
2517	-308.462063	-309.935044
656	-376.605347	-376.711929
3033	-325.785262	-325.585098
2058	-356.710498	-354.947579
1273	-355.513035	-355.766911
2425	-322.435505	-324.560733
2238	-281.495234	-277.304120
3407	-343.517848	-343.885290
1235	-265.447270	-262.268617
2117	-346.839895	-347.775396
908	-310.911406	-305.296246
3785	-348.045948	-335.088192
2536	-273.758980	-279.124351
2529	-229.969129	-286.577719
2600	-307.237880	-305.758849
3318	-308.513124	-306.730782
3521	-342.324182	-341.406827
383	-361.702346	-363.276488
1221	-344.436348	-346.167895
1583	-345.655509	-346.255641
1981	-306.313924	-307.474150
2756	-153.742562	-282.160500
2258	-303.453218	-299.818959
2657	-308.451299	-307.200519
1792	-363.504227	-361.917812
795	-246.023231	-173.648699
1635	-360.520081	-360.812117
925	-307.567279	-306.816296
234	-308.467880	-307.982071
1459	-306.320451	-309.262399
3151	-362.873906	-361.153021
388	-340.594424	-336.567835
3263	-285.326726	-282.316425
3494	-324.573795	-328.196496
524	-308.507004	-307.810400
1999	-233.547877	-233.461089
3457	-324.559213	-327.057083
2225	-324.612179	-328.485210
1807	-344.469516	-344.766756
1853	-359.314227	-355.864295
2847	-307.566260	-307.596744
10	-344.512001	-343.746748
3973	-356.659922	-357.064768
970	-310.911364	-300.954652
919	-272.589999	-275.934925
1366	-345.633122	-345.698007
2914	-270.422403	-270.087065
1762	-361.755551	-361.818437
2526	-340.601771	-342.101078
807	-340.681309	-342.060602
2386	-352.829520	-348.997493
1990	-281.482892	-277.615319
2183	-339.459869	-333.735048
3485	-324.614459	-327.368748
2078	-324.575989	-327.643216
1359	-229.927277	-289.193888
197	-233.549368	-235.527609
1985	-339.481708	-332.353712
3882	-194.261089	-180.637668
2902	-271.653205	-268.484918
1261	-268.282665	-261.351579
412	-372.768039	-374.771752
2764	-195.179738	-178.307415
3045	-310.906568	-312.219824
1230	-323.396217	-324.053151
3646	-305.130313	-305.819336
749	-249.280474	-235.751469
1869	-269.207716	-264.759510
1530	-272.549380	-269.597203
1665	-336.802871	-338.055951
2012	-382.788561	-381.603289
3745	-310.912788	-301.283362
2729	-323.315925	-324.347971
2077	-309.736028	-315.314970
517	-344.434827	-341.525351
624	-312.119017	-272.323394
1660	-274.985107	-262.916811
2254	-359.388326	-357.794807
2234	-272.580839	-275.728569
3027	-336.811099	-333.723111
168	-325.810050	-325.587907
2255	-360.513163	-359.499386
3954	-271.611366	-269.876671
143	-302.355005	-294.623237
1263	-345.642008	-345.953344
99	-336.813559	-335.645801
866	-340.620625	-343.292836
2556	-321.958604	-322.901229
2891	-308.511094	-309.851039
3087	-392.563319	-380.735270
2964	-362.945907	-363.791805
2887	-345.641890	-345.128206
3586	-287.506415	-289.825900
1642	-344.345376	-338.136367
1083	-309.726295	-312.600196
1389	-272.510742	-271.456750
3052	-291.017787	-294.674174
1826	-285.242094	-282.890410
494	-345.611057	-348.506129
2210	-325.710772	-326.477725
2289	-325.766945	-326.583967
2921	-310.904813	-295.557898
1769	-324.569009	-328.635403
895	-356.728690	-357.162671
659	-326.976670	-273.834964
3007	-319.573727	-318.034139
2574	-273.812881	-280.341470
2678	-285.255563	-286.179228
1843	-362.899677	-361.512438
990	-309.684377	-310.505650
2875	-344.475122	-343.813020
1581	-345.660520	-346.344299
3379	-273.761967	-281.543594
2532	-301.405558	-302.815316
2682	-324.528297	-328.654180
1076	-361.656187	-361.698762
573	-286.504534	-283.616334
2626	-305.900638	-305.776784
3750	-346.838572	-345.838588
3708	-270.397474	-270.863333
1220	-325.800532	-325.320092
2193	-383.976576	-372.747072
280	-271.324234	-270.698744
284	-360.500454	-361.710659
936	-382.773457	-382.945905
1189	-287.322957	-289.316369
1946	-346.841836	-345.401274
1048	-286.495416	-282.130843
1644	-325.774769	-324.936296
585	-229.918003	-282.903930
558	-344.464151	-338.920116
2376	-346.840597	-346.232843
1231	-324.569596	-325.379226
2564	-325.789398	-325.915792
3864	-288.639421	-290.603060
1413	-247.214861	-240.086088
3605	-372.755216	-372.681089
3955	-323.391458	-324.737260
547	-360.540793	-357.574042
1936	-360.564423	-358.083207
913	-352.855499	-353.175619
3387	-309.727603	-310.664033
132	-308.469258	-307.257922
3434	-360.560766	-358.153799
1986	-344.459234	-342.973632
117	-211.295163	-197.824544
42	-376.564691	-371.861776
1082	-310.901659	-299.514221
942	-325.715957	-327.553470
740	-344.452972	-347.576481
2928	-324.540084	-326.421888
148	-345.629933	-346.585261
2237	-325.784144	-325.125400
2691	-308.505543	-305.335667
1394	-396.500849	-392.876530
2487	-361.694757	-362.497060
1683	-346.829154	-346.359920
2009	-273.812948	-261.861745
2381	-346.856604	-347.219842
3515	-346.852204	-346.297241
956	-230.183076	-219.233593
2219	-265.437885	-261.880768
3413	-308.440890	-310.278357
775	-344.469204	-340.805843
2413	-345.604177	-345.447426
2803	-327.013853	-267.967962
1101	-307.244627	-302.809148
2320	-362.876210	-363.185577
2143	-288.628466	-287.078286
689	-341.818686	-341.774037
3725	-309.710255	-306.766343
1107	-267.060326	-293.646205
646	-323.641347	-327.148571
575	-272.582834	-275.886251
1190	-377.830859	-374.852793
3543	-287.318584	-289.686961
2618	-361.768020	-361.845064
30	-325.717105	-327.796579
2771	-310.910278	-307.173151
3308	-381.582831	-380.060398
627	-359.304956	-353.848994
3764	-308.483519	-307.695023
3638	-306.320806	-305.980691
2280	-359.345792	-357.716741
803	-325.789564	-324.704701
2846	-273.780933	-268.602354
636	-382.818623	-383.185031
2061	-345.638357	-347.060347
630	-273.762561	-269.181357
377	-360.527122	-359.396963
1138	-308.444609	-308.194013
200	-345.625804	-346.811457
3733	-309.678068	-313.235817
2033	-310.919833	-302.602245
1846	-344.370966	-344.393243
2856	-376.586976	-373.749539
1892	-382.805933	-383.280811
2936	-324.504178	-329.397615
2518	-360.566272	-359.507098
864	-323.337623	-325.381584
3689	-308.467642	-308.298499
1566	-380.438011	-376.990686
2444	-318.641916	-317.576064
1244	-345.616998	-345.566053
1040	-268.307873	-265.388798
3558	-339.464817	-339.716591
618	-308.467888	-308.090916
2397	-308.772292	-310.314008
3618	-309.731536	-314.434010
934	-345.650323	-346.718260
1453	-309.720334	-312.437820
1523	-340.646229	-339.099445
79	-324.605178	-328.240907
1329	-309.710338	-315.315696
3603	-326.952955	-274.720192
3121	-344.419977	-346.363779
2221	-308.512137	-308.482222
730	-336.821088	-337.259146
365	-361.740208	-361.525697
1640	-304.583737	-305.093858
2220	-272.538190	-271.047907
3590	-340.660106	-335.393111
853	-76.404702	-70.239903
3964	-336.853985	-336.112486
3648	-324.631468	-328.514918
1582	-361.735290	-360.430967
2955	-346.822341	-347.969382
900	-288.561991	-289.184415
509	-307.238995	-303.779125
258	-371.546126	-311.699336
2896	-356.725069	-356.613544
1568	-324.555249	-326.857753
3661	-287.358011	-290.180054
2043	-344.484341	-343.885547
1517	-359.342366	-357.808803
2674	-342.352279	-346.980410
933	-270.430832	-270.338481
3400	-289.799552	-270.760999
3841	-371.541704	-307.601588
2826	-308.764658	-307.723746
2175	-324.545475	-327.795510
915	-304.734226	-304.133270
3664	-269.219315	-264.833544
652	-345.620593	-347.003334
3131	-303.560907	-299.506522
2128	-308.504896	-309.983043
1489	-266.777425	-176.810101
3788	-361.725962	-360.019610
906	-383.969892	-374.222695
3234	-287.349937	-289.142207
3119	-301.090914	-317.131376
580	-360.537290	-360.053279
3769	-304.586424	-305.096690
703	-340.656580	-343.052486
2593	-321.252793	-313.505532
2400	-345.592410	-346.954898
2833	-248.375248	-240.968216
125	-228.992613	-166.678698
2286	-309.728265	-310.055189
1993	-339.504090	-334.406417
