3837	-343.468335	-345.607310
1819	-249.292101	-248.297526
1445	-396.491525	-363.726565
3961	-308.561152	-308.977334
7	-309.722879	-309.184564
351	-345.625747	-345.440262
2855	-268.917900	-264.660289
3699	-355.497878	-353.496810
3772	-356.752251	-354.934803
3683	-308.510782	-309.589238
1712	-345.612640	-345.755952
108	-345.614707	-345.612780
273	-323.312375	-324.039473
2602	-345.645491	-345.730689
772	-381.599310	-382.594292
1458	-288.648179	-284.134126
870	-345.646965	-346.086170
2455	-344.431301	-344.792336
3578	-286.432515	-288.832591
1574	-245.997884	-252.253827
517	-344.434827	-344.905565
88	-345.655534	-346.300611
3430	-341.828533	-336.924677
2261	-233.260156	-233.088355
1671	-309.708282	-309.276950
1236	-155.897345	-178.996476
1893	-344.385273	-345.698298
2936	-324.504178	-324.796519
910	-270.384937	-270.691620
3835	-309.693085	-308.929510
3280	-344.483775	-342.869835
2551	-325.792606	-325.365529
3162	-324.546164	-324.559230
882	-169.557758	-209.067565
3869	-324.525580	-324.156646
2259	-361.734611	-360.899346
2064	-309.687401	-308.889499
2232	-56.525887	-176.130280
2901	-318.323005	-320.704742
2175	-324.545475	-324.314324
2001	-346.833365	-347.512103
583	-285.016369	-278.280534
670	-324.618078	-326.698640
1109	-333.411326	-330.603766
945	-264.243028	-282.239024
2070	-114.483613	-187.418536
2391	-310.927566	-311.636700
3223	-341.794931	-335.933184
2874	-309.725707	-310.469138
654	-309.727166	-309.788747
310	-308.480308	-308.429328
1438	-356.728392	-352.915035
3056	-269.180682	-270.713013
942	-325.715957	-325.310639
1155	-272.838189	-272.126239
975	-357.171724	-323.261350
2517	-308.462063	-309.589917
2929	-345.638912	-345.311632
931	-361.763293	-361.809826
2728	-304.742823	-305.408081
2203	-310.911529	-311.001731
3623	-341.892484	-340.355980
3398	-304.686259	-305.101709
2249	-392.653825	-361.914323
838	-361.709679	-363.052574
3168	-323.614890	-318.268558
160	-309.685140	-308.738891
1594	-323.433551	-323.463804
2394	-355.446449	-345.385338
1077	-326.938562	-327.355349
1537	-309.692993	-308.833639
1125	-285.292217	-283.312279
3685	-381.602419	-381.110315
1449	-308.507220	-308.523275
186	-340.606711	-338.904027
3552	-325.793166	-325.918494
897	-345.659998	-346.400090
1975	-341.829025	-338.754909
3571	-309.676719	-309.623672
1309	-287.723848	-289.009667
3498	-381.585231	-379.139844
3525	-340.662316	-338.217257
2470	-309.688189	-308.171410
780	-308.769557	-311.715786
3734	-326.940196	-327.334232
3956	-345.698757	-345.749159
1919	-407.364323	-322.234575
3628	-272.509064	-271.682513
3637	-309.764115	-309.989556
1927	-361.739999	-360.511490
2510	-325.797299	-325.474574
3646	-305.130313	-307.856312
3890	-341.849730	-339.442401
2940	-339.418028	-336.754331
3041	-345.692143	-345.687233
3530	-309.739069	-309.555616
1695	-344.411060	-346.606530
3836	-346.833711	-346.061610
2709	-345.632155	-344.613290
2231	-346.825174	-347.190082
3266	-287.736841	-286.412206
3899	-337.265273	-331.019001
3970	-305.897998	-306.269428
3426	-307.387663	-307.571551
3709	-340.613243	-333.135379
1846	-344.370966	-343.551004
2917	-267.068488	-277.225832
594	-325.809558	-325.187612
986	-347.459586	-265.662985
2910	-307.536915	-309.385576
3931	-288.683173	-287.078544
2786	-327.009009	-324.483687
511	-320.778636	-318.591337
3729	-376.562796	-359.723977
17	-345.612580	-345.945525
2557	-273.774103	-271.246323
2468	-307.193849	-304.930995
451	-362.932378	-359.731808
456	-336.811524	-334.189561
3714	-265.398572	-289.068572
2244	-414.351653	-326.496847
1230	-323.396217	-322.919390
3779	-308.476903	-308.279896
1061	-343.531666	-342.026642
263	-341.853650	-340.180868
3114	-309.692389	-310.440635
1842	-362.894239	-360.516713
2274	-308.463553	-308.346755
1650	-341.836348	-339.517597
1118	-306.032266	-304.433983
1563	-376.575382	-364.733075
551	-382.817123	-381.398367
1854	-382.743932	-383.114442
615	-345.676743	-348.264061
706	-303.481839	-302.436364
3131	-303.560907	-303.061362
637	-360.557419	-358.153288
3030	-324.500475	-325.181172
1810	-288.653294	-285.780625
215	-356.645883	-346.891256
3428	-288.564752	-287.536409
1870	-309.686187	-308.848536
93	-340.615011	-330.141276
1568	-324.555249	-324.582424
1422	-361.728608	-363.012705
1059	-303.436180	-299.957832
1825	-271.656372	-271.169968
2182	-340.610000	-339.498221
2421	-249.395323	-249.501363
1820	-324.522751	-324.553902
660	-271.630416	-271.724321
1423	-344.413850	-344.190455
864	-323.337623	-324.542419
3237	-303.553222	-302.798332
2871	-308.460407	-309.910011
2716	-303.464433	-301.324994
3927	-323.326298	-326.243541
792	-310.898648	-311.174456
1958	-340.595950	-338.601172
3046	-322.057728	-313.735254
411	-397.680771	-367.511091
616	-345.676243	-346.899375
2594	-335.586914	-334.590271
462	-234.474088	-233.664402
2124	-345.600825	-345.488868
284	-360.500454	-362.433324
1081	-310.912796	-310.843169
416	-271.318448	-271.185971
728	-309.678404	-309.572027
1664	-310.904974	-310.927369
3155	-376.605641	-366.328931
1294	-345.612830	-345.254334
2398	-319.533364	-321.855552
3741	-169.860788	-218.126126
3848	-324.564634	-323.468296
434	-338.195462	-330.845460
1407	-235.694798	-234.884873
3610	-360.476593	-360.665098
3021	-360.495540	-362.186260
1412	-242.195730	-316.233109
2870	-289.872470	-287.634962
3926	-325.748612	-327.167491
3475	-321.247305	-316.633123
2103	-346.834331	-347.720050
1527	-271.621836	-270.209010
2990	-376.661483	-366.287112
3512	-340.641866	-332.913315
198	-303.934323	-306.248552
632	-361.705069	-362.922850
757	-345.678211	-347.027147
2309	-272.583285	-273.154041
3383	-360.602876	-360.572456
3872	-340.691219	-333.639563
840	-289.871520	-287.864941
3054	-269.129580	-268.754619
3419	-335.590859	-334.064513
192	-310.897684	-310.293631
2832	-250.585843	-249.316340
2269	-308.452310	-308.513044
3188	-325.807242	-326.278789
613	-309.689486	-310.129332
793	-326.950540	-326.691566
2772	-343.232602	-345.184037
1359	-229.927277	-237.670598
3843	-309.717869	-309.617051
3255	-345.578846	-344.834886
639	-270.405973	-270.597774
543	-310.937295	-310.705238
1513	-306.368494	-308.217937
1735	-320.791360	-324.147676
773	-309.674485	-309.979855
1800	-212.439286	-231.491151
830	-320.767103	-323.154004
3274	-196.407957	-197.509556
3425	-324.547564	-323.060256
3009	-307.265383	-307.448947
1116	-356.691214	-345.515309
1251	-322.482659	-320.579748
2184	-360.501473	-356.093386
593	-303.525517	-298.582806
2711	-322.460671	-318.545390
3160	-362.937857	-364.074260
2027	-376.585000	-366.550414
47	-247.225618	-253.730069
3828	-288.650589	-285.369570
1095	-324.603415	-325.497367
393	-323.334482	-324.092008
3825	-93.411888	-193.782727
1199	-377.813742	-364.666904
3149	-372.694726	-363.287211
2436	-308.473229	-308.014658
2217	-344.408081	-344.548435
1608	-361.758032	-362.811391
934	-345.650323	-347.255620
2294	-341.831947	-340.065386
2875	-344.475122	-345.373414
3169	-310.902849	-310.879153
2828	-232.030352	-230.403004
810	-269.144656	-269.587521
2752	-381.632242	-381.835430
3493	-232.333258	-239.001359
3287	-271.458576	-271.152439
1108	-341.839596	-340.866498
1651	-273.809498	-273.782247
1168	-308.454820	-307.467412
3888	-323.359825	-321.470066
777	-307.544712	-310.034319
1951	-317.408548	-346.394445
3409	-356.696744	-349.046855
3015	-359.362011	-359.605232
542	-382.793238	-384.041551
1740	-376.599676	-368.053228
1567	-356.714706	-350.620457
185	-361.726913	-360.668648
3115	-340.620294	-332.241700
886	-304.728323	-303.545465
1562	-309.676327	-308.958286
1677	-344.412416	-342.339513
659	-326.976670	-326.819688
859	-308.468407	-309.590308
3930	-338.542975	-339.296359
2479	-271.622821	-272.165496
15	-288.542593	-287.911730
1556	-340.659506	-338.919942
350	-320.793580	-324.077381
1658	-287.337578	-287.387875
3538	-271.350701	-271.744157
71	-346.864282	-346.646931
1132	-310.938583	-311.444566
3281	-309.716743	-309.971325
1877	-287.407788	-284.545106
3745	-310.912788	-311.306702
1640	-304.583737	-301.047976
2466	-325.785959	-325.982252
131	-345.603479	-344.801889
1388	-250.583643	-248.944968
2351	-304.614169	-301.492765
3885	-304.728655	-303.943839
1265	-227.324775	-272.501159
111	-344.470970	-344.793744
1367	-325.812267	-328.067184
622	-341.886905	-340.737172
1830	-345.641862	-345.793449
1082	-310.901659	-310.468852
2648	-325.728744	-325.930590
1504	-360.489720	-361.220759
300	-324.602433	-325.561790
3408	-287.661454	-288.986548
1429	-288.579114	-288.301186
1326	-266.616319	-289.015413
1496	-268.248371	-277.512074
781	-362.918463	-364.585540
3497	-392.627857	-363.041582
635	-324.578381	-325.931872
745	-344.464270	-343.655084
957	-360.490486	-361.001947
1852	-309.685790	-310.185535
1786	-325.785038	-326.961766
2496	-326.954795	-326.044955
3787	-381.580675	-381.217403
277	-302.288351	-301.428898
3780	-323.320574	-323.877870
3520	-325.752207	-325.749953
1044	-304.687053	-300.940393
2147	-382.781806	-383.461829
2153	-309.673226	-309.035863
3968	-287.425634	-285.030183
3229	-271.614305	-271.851122
3116	-312.128429	-312.116688
3756	-326.943546	-326.745222
136	-343.240623	-344.143288
521	-262.065493	-295.072786
1262	-356.712023	-350.354151
3988	-309.707600	-309.662810
2109	-321.219665	-318.007509
3324	-345.641848	-347.155020
1304	-356.679729	-345.751815
3695	-309.651827	-308.505453
2993	-346.825502	-346.711493
1709	-326.941251	-326.351367
1985	-339.481708	-338.919676
2996	-324.566568	-325.961450
3133	-356.679691	-353.427972
2689	-309.673807	-310.962813
1517	-359.342366	-358.870992
1012	-266.609146	-292.306341
2834	-325.699665	-325.855174
1540	-285.217962	-280.630460
1440	-270.441325	-269.963988
3893	-341.097446	-340.905210
408	-208.863267	-225.415055
2074	-285.300440	-284.014915
2889	-341.871347	-340.757017
2442	-345.636611	-347.304611
2359	-360.468392	-361.186835
3139	-344.437158	-341.941760
1123	-375.393636	-357.686014
2968	-310.909942	-311.026621
2275	-312.122563	-312.234686
2630	-282.871678	-282.388866
1117	-345.566120	-344.566519
3781	-274.984614	-273.621025
2654	-304.679740	-305.519121
1454	-288.652757	-287.281358
3557	-344.382663	-346.197581
2581	-234.469389	-232.427046
1022	-310.902683	-311.081985
2317	-308.503515	-309.625299
1653	-157.116735	-178.964784
1706	-382.777508	-380.119385
1373	-324.557383	-323.873236
3196	-297.530335	-350.379518
1814	-360.537947	-358.915655
2733	-310.940764	-310.736823
317	-325.797397	-326.239353
3159	-324.612512	-326.220088
2556	-321.958604	-319.684484
3977	-288.552886	-288.188407
2513	-345.631685	-344.580162
3481	-357.941534	-352.014251
115	-356.682218	-347.086876
316	-341.858490	-337.681652
220	-276.205821	-274.305759
1961	-197.629416	-199.392550
3749	-249.363949	-247.902158
1930	-341.835805	-341.945392
2589	-361.718361	-363.369031
199	-309.673895	-310.079823
319	-352.845678	-352.768457
106	-362.952198	-361.492048
3826	-372.742383	-368.264542
3013	-346.883127	-348.423911
2565	-345.591597	-344.458135
50	-357.934562	-353.976214
1776	-325.785476	-328.053959
1416	-308.514570	-309.736626
2319	-271.316064	-272.011638
1992	-325.723538	-326.159244
1014	-301.385442	-309.937694
240	-286.517094	-286.884858
1473	-340.678945	-338.937613
871	-309.680919	-309.086285
1182	-304.738393	-306.162600
791	-309.662433	-308.937120
2331	-308.516808	-307.629896
2105	-335.635972	-336.851005
1551	-324.575851	-324.479068
656	-376.605347	-367.564113
1253	-312.126356	-310.007689
2388	-309.695742	-309.041897
2135	-346.861074	-347.744368
338	-272.544500	-273.238503
2333	-338.234590	-329.291300
1793	-325.725688	-327.114366
464	-324.485629	-323.652602
2977	-310.909944	-310.986880
1286	-310.906869	-311.000640
117	-211.295163	-227.386609
2440	-317.433049	-347.756628
1060	-345.713205	-346.339051
3753	-271.652242	-270.920234
662	-341.843824	-338.898028
450	-235.729507	-235.950390
2006	-339.486095	-338.156093
2020	-272.514099	-272.022715
3808	-345.614760	-348.305378
3735	-360.522940	-358.876863
349	-309.687623	-309.085799
3645	-304.681903	-305.717700
3982	-324.592116	-321.154583
2618	-361.768020	-361.967972
1038	-267.106213	-276.075247
2960	-271.360631	-271.201689
805	-309.658574	-308.666443
690	-375.420808	-363.213264
2597	-412.494644	-346.648303
3263	-285.326726	-287.893141
94	-362.955075	-362.366964
167	-310.912077	-310.723757
2295	-305.898313	-306.808333
554	-340.688787	-340.440646
3501	-318.409788	-319.201064
3300	-344.499155	-345.735296
2330	-287.681216	-288.652716
1492	-310.927319	-310.817306
1811	-346.855968	-347.219627
1268	-344.411146	-343.803362
3031	-270.411205	-269.956563
3605	-372.755216	-367.928514
2525	-324.569051	-324.496871
3954	-271.611366	-271.810297
2555	-287.427764	-285.167083
3485	-324.614459	-326.044463
3486	-437.484875	-226.164080
2543	-376.588479	-364.476548
2373	-302.564379	-309.161345
3449	-297.510804	-346.845312
3601	-308.749822	-308.813189
1003	-308.516378	-310.152422
903	-309.685872	-309.365717
1169	-346.819305	-345.622247
2939	-352.864008	-354.045497
2819	-360.551444	-362.246020
1334	-273.765782	-273.519404
299	-195.196751	-198.034955
2660	-307.582044	-310.845568
257	-324.569867	-325.223670
3502	-376.564063	-360.279222
447	-271.627826	-270.393588
2402	-235.696227	-234.673420
1990	-281.482892	-320.875868
2141	-307.287454	-307.466253
191	-307.610450	-309.843022
2242	-362.870426	-363.111009
1252	-301.395982	-309.179188
247	-304.688358	-300.958050
1538	-348.050463	-348.819204
827	-303.556664	-299.852291
724	-320.775720	-323.481437
807	-340.681309	-340.597974
3166	-326.949535	-319.546118
2028	-346.821466	-346.304854
3573	-325.730390	-325.599285
2987	-271.618137	-270.191387
1113	-234.484521	-232.450988
2315	-273.793520	-273.921761
815	-285.324641	-286.679623
1642	-344.345376	-342.122066
1812	-307.275809	-307.631004
756	-325.798888	-328.143314
1752	-296.265627	-346.070207
1836	-268.273739	-276.056000
2701	-326.942959	-327.916614
3144	-308.472241	-307.625530
482	-272.599303	-272.806386
3964	-336.853985	-338.843115
142	-307.594137	-310.864849
2921	-310.904813	-310.786936
2948	-382.790431	-382.218164
2535	-272.835594	-273.402803
3939	-317.386479	-339.201728
3817	-288.554600	-286.663586
1357	-375.307060	-356.042258
195	-296.296482	-350.207199
767	-346.861463	-348.234286
1246	-318.406529	-319.362238
2780	-272.545389	-273.254138
271	-361.759779	-357.210526
1666	-289.872246	-286.205557
533	-287.720383	-288.050351
1057	-391.518453	-353.216905
797	-278.075775	-306.004783
1395	-375.348487	-357.788211
44	-309.735489	-308.629070
2509	-344.380267	-344.471049
1279	-377.837977	-366.134949
2629	-356.679047	-347.049792
2876	-360.574465	-361.676949
1763	-325.799404	-325.680022
2390	-270.097243	-269.799815
3374	-324.551244	-325.228796
1321	-234.472577	-232.842105
3220	-273.806349	-275.294059
476	-397.686127	-370.419463
3226	-339.491316	-339.298403
323	-309.647349	-308.289348
686	-391.370332	-355.547521
3682	-291.017820	-290.663386
2270	-355.497046	-350.673418
2488	-363.508158	-306.844741
1204	-361.704371	-362.698480
1529	-354.275774	-342.733514
550	-319.568017	-317.528788
154	-324.538764	-324.627694
2577	-381.600777	-380.915491
3267	-320.776472	-317.763955
1216	-308.465534	-307.608700
2542	-326.951186	-318.143260
798	-208.842347	-226.636580
2273	-324.579188	-326.794665
3900	-308.465445	-308.874899
891	-325.767721	-325.881299
85	-272.550580	-270.023179
1062	-324.496997	-325.511971
1845	-302.309526	-295.968394
1350	-343.076530	-341.348523
1092	-360.552974	-361.408077
939	-344.481802	-345.277197
868	-312.124574	-310.982381
3925	-325.718488	-325.367649
481	-307.573371	-308.740271
3164	-344.379764	-342.730280
144	-271.323089	-270.931967
2753	-310.904304	-310.936551
643	-345.663386	-346.327191
1956	-308.461475	-308.382950
968	-308.470667	-307.996205
1700	-320.782427	-323.297159
1384	-361.755719	-360.626487
2853	-325.794835	-326.596086
3467	-308.494487	-308.349113
1303	-345.676156	-345.551386
193	-307.285557	-308.474580
829	-310.909285	-311.427802
2899	-310.930659	-310.235548
1873	-346.842529	-345.632741
2093	-324.473588	-323.919807
3170	-271.626697	-271.421174
1829	-382.804482	-382.575119
866	-340.620625	-339.369297
1020	-303.566436	-300.479972
1457	-288.573089	-287.754736
328	-310.911163	-311.169836
2957	-323.644468	-320.068058
466	-382.782183	-382.344834
591	-325.760915	-326.035503
3154	-309.714008	-309.531046
1099	-231.975652	-230.376960
847	-324.608363	-324.138994
395	-234.447743	-232.879887
2459	-273.761223	-271.871482
1409	-285.282853	-287.895649
524	-308.507004	-307.325547
3186	-346.829695	-347.187762
1856	-321.958301	-319.278339
3491	-361.750275	-359.737453
1472	-306.080007	-304.228789
383	-361.702346	-359.663804
1130	-346.826923	-346.928803
1971	-362.906662	-361.099621
1977	-312.131398	-312.360705
2281	-345.643890	-346.814976
883	-340.647778	-339.215295
2248	-377.773452	-360.938433
952	-325.717725	-325.839373
3276	-344.508729	-345.391426
657	-270.392759	-272.384211
996	-307.544316	-310.136688
2843	-308.509454	-309.188978
3680	-305.904722	-304.671941
3130	-270.427802	-269.695045
1270	-307.571937	-308.349029
1281	-308.457113	-307.869906
1601	-345.646864	-347.638550
2829	-340.622886	-338.994936
1106	-231.106310	-238.151678
210	-362.938898	-363.895339
41	-345.649146	-346.340537
2573	-307.303421	-307.631182
413	-301.369263	-308.109335
608	-309.688960	-308.756238
2188	-288.690060	-287.922550
3526	-249.285024	-250.550803
80	-392.672883	-362.024547
1285	-346.860450	-348.138703
1717	-345.603646	-344.573385
3417	-354.292460	-346.176111
2749	-340.645995	-339.449269
3711	-303.469034	-300.912400
3476	-304.737418	-303.486339
2685	-344.426408	-344.601066
1598	-308.471397	-308.952526
696	-356.709466	-353.859346
3410	-271.316922	-270.926777
784	-377.848074	-363.823734
1048	-286.495416	-287.906284
3416	-320.770681	-322.799031
1510	-322.425235	-320.531600
626	-288.653249	-286.860902
3604	-273.812100	-274.593879
3548	-79.764152	-169.617330
2744	-288.573110	-286.354896
286	-324.563745	-327.035024
704	-235.696677	-235.351504
2700	-304.687547	-301.458934
1521	-323.665247	-321.365556
2030	-273.804223	-273.843738
3713	-325.748400	-325.569949
1950	-232.331230	-240.149454
1222	-325.805865	-324.621556
1606	-308.462382	-307.093966
70	-346.874234	-348.195367
808	-320.774349	-321.393767
6	-345.687671	-345.996633
2967	-305.841708	-301.861384
748	-324.572987	-325.646877
1923	-287.427777	-285.054553
522	-309.680641	-309.401938
480	-325.760797	-327.402364
3395	-248.436061	-253.470540
417	-344.440065	-343.941611
325	-345.637577	-347.381972
3712	-300.148891	-302.390496
3258	-324.473847	-324.502321
467	-273.793804	-274.258341
904	-345.608456	-344.990908
2866	-344.431605	-345.314883
609	-377.817369	-364.841213
1298	-308.505512	-306.938496
1223	-324.586663	-320.759406
2823	-309.730966	-310.566417
2306	-287.354343	-287.667282
649	-340.685408	-339.363872
3020	-287.430903	-284.964760
290	-348.056024	-348.171397
1506	-339.437849	-336.272215
2959	-289.795007	-289.611163
783	-273.806375	-275.308060
3068	-306.015194	-306.152124
1899	-308.478846	-308.386925
14	-302.238859	-300.839377
914	-361.707841	-361.552545
2251	-430.448052	-413.208123
644	-376.595314	-364.504800
2515	-323.341413	-324.413397
1584	-251.727102	-251.062096
2725	-269.218553	-269.799068
437	-309.705971	-309.999743
3672	-309.689612	-309.253661
207	-285.281032	-289.177061
3311	-344.433172	-347.426243
42	-376.564691	-362.668692
836	-324.606601	-324.990882
2193	-383.976576	-382.325731
2279	-309.711101	-309.924826
2323	-310.954565	-310.380548
963	-345.645239	-347.125445
2469	-270.392444	-270.300164
3640	-309.692577	-309.311310
803	-325.789564	-323.281181
2181	-340.656656	-340.529284
1864	-312.133063	-309.603830
473	-346.828378	-345.840412
2681	-308.466840	-309.610060
2375	-360.564233	-362.244191
1518	-309.683200	-309.117125
1875	-242.186010	-320.649151
112	-340.648166	-335.326007
2986	-340.629609	-333.316019
1312	-381.612501	-381.867601
3983	-322.115604	-324.001308
881	-234.470813	-232.990678
357	-307.245430	-306.324799
1097	-325.784473	-328.384889
651	-232.334436	-240.376790
1460	-309.684108	-309.386858
2271	-310.916474	-310.665973
2094	-325.812885	-325.335917
449	-325.753993	-325.878976
3569	-272.588302	-273.286299
3560	-286.463470	-288.195034
2313	-312.122262	-311.828874
3584	-281.484877	-319.509964
1507	-310.914024	-310.779605
572	-356.752533	-354.688165
2112	-304.729640	-304.007734
3432	-297.523580	-345.938620
733	-345.660927	-346.819774
2321	-381.536295	-381.629160
3655	-287.379629	-287.288848
268	-362.957295	-362.101623
1455	-381.570969	-382.368868
2149	-341.878745	-338.796342
2962	-309.686114	-309.920494
3153	-340.622406	-334.366665
553	-271.666055	-271.315243
2678	-285.255563	-287.744946
3505	-274.983383	-272.201585
1361	-346.840635	-347.683156
2623	-235.700285	-234.856950
2523	-344.512144	-345.092462
894	-338.247875	-333.904188
134	-308.516376	-309.543411
716	-325.758431	-317.004578
2179	-361.698233	-360.881806
3299	-325.725069	-326.641218
788	-324.467888	-323.983017
1432	-324.522792	-323.385183
1905	-231.145151	-237.457486
2260	-271.351786	-267.516211
2144	-324.574829	-324.394293
786	-307.544728	-309.713504
1561	-325.749687	-324.739852
867	-283.179781	-282.716256
737	-336.836792	-339.412730
1536	-324.492974	-323.884387
2125	-310.908354	-311.145596
13	-360.526646	-363.669894
1499	-320.779994	-322.533260
406	-359.295180	-360.157772
1131	-324.580815	-323.994719
2645	-362.923114	-361.604072
493	-336.819674	-336.858625
2804	-344.433943	-343.494586
1869	-269.207716	-270.664335
2162	-340.613712	-330.227860
1024	-302.535621	-306.171535
2312	-344.416076	-344.557239
2393	-324.608961	-324.459515
405	-273.804251	-273.823510
1543	-323.360471	-322.679876
1618	-345.629039	-344.179657
1882	-273.764420	-273.578093
1137	-271.622539	-270.435467
1322	-271.619912	-270.311402
2501	-232.377706	-238.908983
3608	-372.729173	-369.738982
3859	-308.499978	-310.141810
79	-324.605178	-325.491827
2438	-392.565188	-357.363895
958	-302.599262	-309.532175
1333	-270.359564	-270.736554
3351	-285.306999	-288.893530
3042	-269.468415	-277.077339
2507	-291.014750	-288.254378
2980	-274.983908	-273.953413
3109	-324.582824	-323.400736
1354	-382.790027	-382.413480
138	-362.875317	-358.883557
715	-285.275928	-288.643809
1419	-344.350927	-342.342021
2298	-270.396464	-269.858885
730	-336.821088	-339.441055
314	-233.255379	-233.205399
3023	-323.343769	-324.563463
2529	-229.969129	-238.757539
2362	-305.134491	-307.153433
2869	-306.113519	-305.049961
1916	-360.557411	-361.201495
2117	-346.839895	-346.519865
457	-380.372151	-379.715484
1074	-304.697680	-300.895569
2482	-268.321270	-276.054542
1913	-310.912131	-310.284132
1261	-268.282665	-276.294751
1647	-343.242553	-346.626553
3715	-381.567301	-382.313749
238	-233.253760	-233.021337
1728	-362.942862	-364.277067
370	-356.698196	-354.924467
2477	-360.539944	-361.431174
1519	-352.874613	-354.061303
3973	-356.659922	-349.163515
3445	-286.508374	-288.033162
487	-307.223588	-307.754710
3236	-310.912270	-311.184598
3215	-320.793270	-321.538931
1662	-377.834156	-364.394356
1179	-343.195060	-346.310001
52	-345.627428	-345.403473
1765	-285.335887	-287.007180
759	-398.888473	-368.442401
1364	-267.963366	-267.533891
570	-275.012535	-275.116754
497	-287.470402	-285.859340
2154	-360.512793	-359.370834
3187	-272.591906	-273.397369
384	-343.291812	-344.145425
126	-274.991042	-274.072017
3744	-339.414779	-332.294264
54	-195.186228	-198.359159
3465	-324.548021	-325.028552
1490	-309.691591	-310.293412
