1977	-312.131398	-301.590846
2284	-359.298380	-346.542932
3913	-308.551230	-310.821528
2301	-324.616647	-323.280250
2345	-342.329232	-346.384832
3240	-338.234966	-305.554162
34	-306.355655	-307.909524
3850	-308.528193	-305.814874
1741	-345.629842	-351.919142
1811	-346.855968	-334.931626
1166	-324.576650	-325.258352
2212	-346.837271	-345.359947
883	-340.647778	-338.619859
470	-303.460335	-301.174494
3757	-281.482952	-290.198529
3305	-310.955141	-308.535254
1002	-287.689262	-284.991998
1771	-287.657053	-284.755796
2650	-361.727711	-363.555343
728	-309.678404	-307.034301
153	-347.466594	-360.092170
1535	-324.463541	-324.418991
3480	-286.460642	-285.280012
97	-286.495035	-284.729152
1366	-345.633122	-353.544987
46	-372.766726	-374.728277
928	-345.665412	-354.471252
3356	-270.447268	-255.791564
3796	-341.875439	-348.385435
1377	-325.768959	-321.677172
1644	-325.774769	-323.581964
2577	-381.600777	-367.292476
1017	-308.419735	-302.706525
3246	-340.652252	-338.546507
1025	-324.520219	-325.450006
3196	-297.530335	-295.417817
3083	-381.591448	-362.063807
99	-336.813559	-333.685647
1836	-268.273739	-285.210007
2661	-323.448833	-324.440645
2891	-308.511094	-302.594874
221	-310.917273	-302.698064
2218	-325.756157	-322.772818
3441	-372.686714	-376.626092
2599	-355.457663	-342.933297
1354	-382.790027	-375.917169
3494	-324.573795	-324.893731
2887	-345.641890	-335.635649
3814	-361.745554	-358.307343
2044	-373.173910	-6.046443
1337	-286.498779	-284.448647
3861	-234.486176	-226.098393
3788	-361.725962	-363.176695
2323	-310.954565	-304.694324
2919	-340.635773	-333.632866
157	-376.519880	-380.963485
1847	-325.753767	-321.326170
3408	-287.661454	-284.012724
211	-357.939331	-360.130057
283	-355.460155	-341.162843
1540	-285.217962	-291.492529
1485	-309.731369	-299.564750
2631	-380.316551	-375.413469
3846	-318.393987	-314.062644
3631	-303.560350	-309.864860
2118	-324.560961	-324.564564
950	-324.580266	-325.974487
1972	-233.542445	-211.851322
1981	-306.313924	-302.423749
636	-382.818623	-380.665776
688	-324.491475	-322.717858
1679	-288.576381	-289.650610
15	-288.542593	-288.331726
2158	-340.663379	-339.044668
1026	-325.765414	-324.067457
178	-188.042067	-68.171044
1272	-308.486687	-309.134329
662	-341.843824	-349.957562
1942	-382.751274	-383.057371
766	-312.133805	-302.933011
1440	-270.441325	-256.543415
864	-323.337623	-325.189931
551	-382.817123	-385.454148
2266	-289.766576	-295.674968
275	-344.442225	-336.046965
844	-324.606050	-325.299764
1536	-324.492974	-324.487220
201	-308.561649	-307.895618
2754	-309.674575	-313.032852
1129	-340.618148	-347.424685
2771	-310.910278	-306.981056
3955	-323.391458	-324.250860
730	-336.821088	-335.656281
1260	-270.417842	-258.443955
488	-346.861837	-329.309825
2843	-308.509454	-305.844646
1559	-380.372123	-359.369338
1512	-346.839595	-338.688006
282	-325.714378	-319.575173
1429	-288.579114	-289.108408
3016	-309.730329	-308.615879
350	-320.793580	-320.343634
2635	-323.324700	-322.708853
2153	-309.673226	-314.183260
512	-346.861026	-343.342150
259	-309.735245	-317.677595
1498	-340.654582	-341.728604
3063	-317.413890	-303.679899
2101	-361.717364	-362.658316
2717	-309.726244	-312.847998
2730	-286.492223	-287.405372
934	-345.650323	-351.534914
2152	-308.540101	-300.837168
836	-324.606601	-324.856615
3632	-340.612805	-336.766720
3623	-341.892484	-352.592292
1519	-352.874613	-348.028740
3322	-272.536448	-272.045263
1241	-345.608395	-348.867572
2699	-346.864540	-342.323039
3359	-325.733758	-323.066554
834	-346.828689	-346.226141
3941	-231.108368	-225.717064
2086	-308.486338	-309.268897
2981	-327.026688	-323.694811
3543	-287.318584	-272.932329
2994	-345.597078	-347.837529
141	-287.734664	-288.297811
3642	-324.565306	-325.464870
1281	-308.457113	-303.360166
1832	-309.737802	-309.596255
2188	-288.690060	-292.123468
2480	-344.385369	-338.671918
2606	-323.344105	-318.642699
1849	-324.547957	-326.078187
1660	-274.985107	-307.025508
2031	-269.170061	-258.384041
411	-397.680771	-377.330655
3163	-319.610683	-319.136011
594	-325.809558	-330.425183
1684	-320.783029	-320.766077
1881	-361.772040	-362.539949
3009	-307.265383	-309.826061
765	-317.447668	-308.381208
1073	-233.249538	-208.691747
1718	-356.706262	-351.242543
1095	-324.603415	-325.057082
1898	-360.497612	-360.420931
1605	-345.703157	-355.444256
1431	-344.392695	-338.553820
1214	-341.865386	-345.171730
3730	-291.017996	-288.972322
763	-308.429953	-307.267612
82	-309.701458	-300.066794
58	-304.683044	-296.503497
1227	-322.155306	-295.550082
3842	-376.587741	-380.892949
3161	-309.678595	-308.293533
3057	-301.381127	-287.926063
3753	-271.652242	-266.892251
245	-340.656722	-338.579795
3821	-308.427345	-302.837755
1150	-308.551121	-302.636434
2047	-286.246880	-277.130718
684	-361.753989	-360.410906
3942	-287.507193	-278.624577
1848	-273.769835	-302.975414
2666	-303.423742	-286.098770
1953	-308.457242	-308.612288
2005	-305.155985	-292.938261
1689	-336.823026	-346.845097
554	-340.688787	-342.763408
691	-361.734668	-362.846214
3089	-327.025329	-317.692269
1618	-345.629039	-351.520672
677	-324.594116	-325.713884
1662	-377.834156	-359.695440
3571	-309.676719	-316.504390
3772	-356.752251	-356.363340
2463	-288.576502	-289.522925
540	-346.830523	-345.168332
251	-265.386781	-255.098633
663	-323.347275	-317.380796
1427	-340.646339	-336.714499
2747	-301.332569	-295.248764
3376	-273.775510	-313.926711
1213	-324.530103	-324.718180
450	-235.729507	-227.289804
1240	-310.907666	-310.392668
3033	-325.785262	-327.205832
550	-319.568017	-313.362248
2405	-318.344936	-308.151854
3344	-325.748658	-321.770887
2659	-324.461004	-325.926789
1254	-325.753541	-318.480073
3984	-344.418857	-342.402283
855	-271.614051	-274.609656
226	-360.556344	-358.320149
3968	-287.425634	-277.465060
2649	-381.581036	-357.212005
1360	-362.941781	-349.267653
3824	-302.288055	-307.849262
80	-392.672883	-380.750456
1321	-234.472577	-231.205119
1372	-381.574124	-365.460120
3390	-309.736085	-318.365705
17	-345.612580	-352.949276
2580	-309.722373	-316.403733
1238	-360.499088	-359.056833
2378	-339.490841	-350.975150
2575	-308.759090	-310.618543
2099	-288.573876	-288.384950
758	-307.574899	-305.818874
2576	-306.418503	-307.183464
1262	-356.712023	-353.043031
485	-250.585183	-225.191599
2940	-339.418028	-340.905249
3592	-323.367866	-324.070950
1474	-340.654517	-344.720535
3024	-251.729571	-252.655878
2468	-307.193849	-298.967180
1439	-340.590431	-336.386923
3736	-355.517745	-353.705720
3003	-325.798735	-326.352908
3867	-356.726146	-354.531869
3768	-227.338075	-219.780283
399	-304.735224	-302.147902
3368	-308.496367	-287.207486
2876	-360.574465	-358.623715
2983	-346.833689	-336.600195
1345	-376.540686	-379.596446
1504	-360.489720	-357.800529
3147	-338.530072	-329.689148
650	-193.034094	-180.619523
2119	-323.665987	-328.752525
2232	-56.525887	-113.770293
780	-308.769557	-318.868960
455	-340.664551	-345.049368
414	-192.762455	-265.490841
3513	-340.637067	-340.433499
2808	-340.646073	-338.188017
3248	-322.477268	-335.030228
3665	-323.329494	-322.462838
1465	-382.796989	-381.772676
181	-412.528245	-247.674368
2014	-371.537915	-288.686852
2132	-377.826580	-365.970418
2431	-309.684774	-310.781116
3181	-307.209274	-300.917290
2297	-322.412936	-337.535269
2462	-325.752244	-319.134777
3884	-323.333263	-321.712095
242	-340.623533	-338.523304
1839	-355.496901	-358.605506
2763	-272.548325	-270.864639
1135	-310.903412	-308.330562
1392	-353.321142	-9.703511
1443	-346.867442	-335.010289
3160	-362.937857	-348.150096
1210	-340.641282	-332.693931
2141	-307.287454	-312.174697
1122	-345.601318	-351.947532
1884	-307.577822	-306.751813
622	-341.886905	-350.107423
1048	-286.495416	-285.648306
460	-360.488733	-355.438932
1623	-229.615446	-62.175168
1773	-304.696646	-299.687853
2017	-310.940345	-311.371732
2072	-344.431636	-344.281738
3868	-360.526225	-354.636003
492	-305.904760	-304.728015
2525	-324.569051	-324.483828
2278	-345.650717	-346.749113
3876	-304.574737	-301.141533
437	-309.705971	-313.766226
3670	-286.248451	-276.592053
931	-361.763293	-361.425899
2389	-361.728546	-361.324436
1805	-344.380468	-343.163687
2662	-345.635068	-333.990958
292	-308.517192	-302.700854
3149	-372.694726	-377.811229
1590	-344.415609	-341.765966
873	-273.763068	-313.734700
2651	-273.744309	-301.575252
3558	-339.464817	-343.145309
1142	-309.702591	-304.648698
502	-306.349558	-307.222156
715	-285.275928	-294.144305
1762	-361.755551	-362.611184
3752	-345.686524	-349.328839
648	-287.422111	-277.657284
654	-309.727166	-317.562216
87	-490.834069	-351.654174
3107	-281.504745	-286.695342
3401	-338.175569	-306.988168
3987	-324.506120	-323.074679
1312	-381.612501	-369.002637
480	-325.760797	-325.070656
2507	-291.014750	-293.784952
1422	-361.728608	-362.904227
2554	-345.649886	-348.567294
451	-362.932378	-332.833734
2783	-272.537685	-265.311369
885	-324.623780	-325.319891
1453	-309.720334	-317.285777
1438	-356.728392	-355.738924
1280	-356.683566	-356.615966
1402	-286.203815	-276.046070
727	-272.562906	-273.604819
2675	-303.787203	-300.992012
2988	-310.923406	-297.012891
1347	-359.361259	-350.043678
3158	-269.271320	-260.092529
1619	-340.600021	-339.092937
2436	-308.473229	-307.199058
2795	-379.572458	-279.018830
1672	-336.831068	-332.912181
2500	-286.498235	-288.046135
1064	-276.202311	-44.638659
776	-325.781815	-328.037890
3616	-225.221461	-45.157321
1156	-154.972731	-238.379220
3416	-320.770681	-320.530765
1912	-310.915653	-309.457521
2570	-324.626187	-325.147420
2863	-287.423372	-275.687245
3188	-325.807242	-326.277604
807	-340.681309	-340.857893
3536	-352.836930	-354.857994
1267	-341.841438	-346.018507
543	-310.937295	-301.721975
2275	-312.122563	-298.646935
2124	-345.600825	-339.450032
818	-387.475673	-10.954435
2611	-346.824672	-341.493777
49	-396.507540	-379.499741
1076	-361.656187	-362.459015
2299	-280.273691	-318.502125
2093	-324.473588	-325.743276
1448	-372.747155	-375.222811
2303	-309.719920	-318.303477
3990	-303.459637	-302.020957
3036	-310.907823	-310.197311
1393	-271.647465	-281.315550
2925	-301.394865	-294.761295
1608	-361.758032	-362.161338
3444	-289.794376	-291.839585
11	-356.688211	-357.167597
3065	-344.486202	-345.027490
545	-356.698773	-348.855903
2343	-325.781464	-327.412765
945	-264.243028	-253.116891
709	-286.134079	-273.845424
3014	-269.263802	-260.051611
1310	-307.529289	-307.496798
2009	-273.812948	-299.897107
1505	-308.487195	-307.285784
524	-308.507004	-288.502448
575	-272.582834	-267.684385
2644	-320.786990	-321.175211
2114	-307.528446	-304.846703
2780	-272.545389	-270.599918
839	-302.254301	-287.054390
1822	-344.395150	-343.649074
823	-361.732840	-362.128211
1552	-346.865957	-346.028404
3002	-269.479234	-271.219458
2679	-312.130526	-310.053120
2860	-345.600676	-336.283890
1197	-308.462932	-307.683863
560	-344.385047	-334.185410
410	-325.835955	-328.612163
1407	-235.694798	-231.207894
3443	-346.866543	-345.489161
412	-372.768039	-374.313739
779	-356.732185	-355.823928
3881	-357.951284	-358.394742
3653	-309.763576	-317.085261
1160	-286.467220	-287.134117
1738	-273.759338	-311.932292
3669	-285.267165	-298.350948
62	-309.677968	-312.336736
2305	-376.633716	-380.090139
1675	-271.277972	-252.968279
2419	-287.353473	-276.881772
932	-361.764881	-361.608956
3952	-269.175627	-249.897802
1063	-265.440996	-248.763920
3093	-334.424572	-308.115729
263	-341.853650	-347.482426
1199	-377.813742	-365.585946
381	-341.835557	-347.268037
2298	-270.396464	-256.588811
3991	-372.765028	-378.807049
3878	-360.554015	-360.009150
1183	-325.750970	-315.658360
402	-312.124533	-312.323760
2226	-276.206257	-42.022388
618	-308.467888	-305.278887
3737	-361.714817	-361.184524
1228	-345.640969	-346.520543
1988	-312.124451	-316.614666
3047	-285.293918	-293.153986
2281	-345.643890	-346.042359
626	-288.653249	-288.587079
79	-324.605178	-325.229239
930	-346.898838	-334.351333
2383	-324.593866	-324.940099
3249	-325.739818	-322.123178
3869	-324.525580	-324.169898
2596	-339.467484	-353.119370
1690	-339.426816	-328.598115
1083	-309.726295	-316.940695
71	-346.864282	-339.997861
2826	-308.764658	-311.074723
953	-392.650949	-384.509817
3325	-341.836362	-349.328412
3848	-324.564634	-324.729768
2096	-345.661705	-352.474991
145	-310.929561	-302.440731
596	-325.754527	-325.713468
2885	-309.686862	-298.052954
3464	-234.470922	-233.363233
1403	-308.462299	-305.182904
784	-377.848074	-353.436833
2946	-345.649552	-346.952237
3122	-232.329070	-222.017853
1014	-301.385442	-304.426764
2546	-248.018573	-240.019070
2420	-340.625366	-338.947618
1457	-288.573089	-287.759194
1730	-345.663299	-350.027493
1193	-324.550139	-323.639044
1768	-289.789940	-289.610559
974	-303.468081	-306.217218
3404	-309.733988	-312.151563
1574	-245.997884	-43.742280
923	-322.135797	-318.237524
3050	-303.940271	-33.465380
1889	-361.731388	-363.524038
3383	-360.602876	-358.313014
2561	-325.778234	-329.535196
1091	-309.678344	-312.413349
3001	-270.386138	-257.208071
330	-286.408473	-268.873547
2767	-340.635968	-337.302160
1511	-271.315027	-246.987304
3589	-324.543443	-325.351066
980	-356.743821	-349.901113
2362	-305.134491	-316.706379
3779	-308.476903	-304.715233
3227	-348.043668	-295.499624
1195	-285.287913	-287.598442
3425	-324.547564	-324.392047
1677	-344.412416	-340.166580
1580	-271.339821	-245.027879
845	-40.478930	-147.773924
2231	-346.825174	-343.499598
2601	-333.464063	-17.905212
2175	-324.545475	-326.511769
3182	-287.440436	-280.478275
3822	-309.665941	-306.877892
3127	-327.010419	-320.662924
1270	-307.571937	-305.770570
1092	-360.552974	-360.918315
1111	-335.656557	-344.669624
2646	-325.800095	-327.209585
3766	-344.436564	-347.127311
2726	-324.475651	-325.528187
2979	-320.767064	-321.272491
427	-382.798099	-378.485605
1211	-286.498633	-285.739813
392	-345.637570	-352.412924
278	-397.667072	-379.052076
1218	-287.431740	-278.488112
94	-362.955075	-351.012413
3882	-194.261089	-175.159237
3052	-291.017787	-292.495361
3215	-320.793270	-318.688429
2474	-357.944802	-359.899270
2294	-341.831947	-346.856555
1050	-304.643392	-302.167003
2260	-271.351786	-242.098859
3965	-273.764529	-306.596590
1674	-360.499243	-359.404753
3138	-345.651520	-351.421203
2272	-324.528642	-324.265059
3212	-360.575745	-358.380978
1989	-287.426977	-279.033934
3324	-345.641848	-350.840592
3910	-309.703111	-314.356446
418	-324.565412	-325.854664
3277	-354.254979	-17.872110
631	-371.449232	-290.304206
436	-360.521191	-359.563134
3059	-363.508158	-366.949656
3877	-340.623773	-343.067676
2976	-356.737615	-357.242121
340	-273.789697	-310.167294
1840	-360.536972	-358.662842
335	-361.729115	-362.188282
2183	-339.459869	-350.174635
3782	-262.035127	-25.022931
2813	-232.063900	-215.217800
1851	-361.717868	-363.226741
1797	-194.267232	-170.503321
2486	-307.239887	-311.456052
3155	-376.605641	-381.917815
3386	-309.684862	-314.303015
3792	-360.525610	-360.594775
886	-304.728323	-305.487492
3691	-352.852117	-353.537098
420	-362.950092	-351.069403
2997	-380.371074	-363.165726
514	-309.685045	-308.914604
1175	-361.742598	-362.560881
3463	-304.735360	-304.045322
1136	-271.296056	-248.580718
2247	-348.046805	-297.979905
3471	-416.384141	-252.508895
2581	-234.469389	-226.437357
193	-307.285557	-308.164538
3682	-291.017820	-290.459347
3140	-284.987905	-262.862415
3576	-325.729906	-327.668293
154	-324.538764	-325.504103
2136	-263.278851	-313.288617
2529	-229.969129	-293.261670
3061	-392.552088	-379.207425
3489	-308.508824	-309.779787
3399	-307.229313	-311.340713
126	-274.991042	-306.514314
703	-340.656580	-338.275325
3704	-348.035847	-291.904097
2016	-308.569875	-306.904671
2329	-324.557240	-324.899572
1030	-309.683546	-314.442204
3656	-310.918831	-304.254516
716	-325.758431	-326.220513
3272	-173.147782	-166.265013
279	-306.012858	-302.164686
1725	-360.495137	-358.338811
1646	-340.684749	-340.049184
2191	-359.317050	-346.326381
1645	-324.477059	-324.675696
2769	-376.563238	-380.279545
3280	-344.483775	-348.938255
921	-325.682121	-318.672742
3467	-308.494487	-300.323313
1222	-325.805865	-326.860821
1148	-284.062954	-310.778836
3624	-324.614194	-324.495623
440	-307.226474	-298.329777
39	-340.687222	-340.109327
3761	-352.866322	-350.735249
319	-352.845678	-351.020519
573	-286.504534	-288.294595
869	-327.026488	-328.290456
3778	-309.700675	-311.197547
538	-324.494520	-326.109126
3635	-308.475489	-296.150448
358	-272.544323	-269.008254
1932	-310.911279	-302.667466
3901	-346.822424	-342.062413
1614	-325.736331	-326.037173
1534	-340.632075	-344.619732
288	-355.557059	-350.737626
1620	-270.431243	-256.550346
391	-345.584667	-350.174366
3049	-324.610004	-326.304303
2075	-345.606444	-349.108862
1856	-321.958301	-321.242998
1446	-319.575102	-318.452227
3433	-308.465425	-303.122621
56	-345.599154	-351.915503
851	-270.117027	-264.069949
1704	-274.984793	-310.940422
1423	-344.413850	-344.710089
2203	-310.911529	-306.589598
3206	-346.853173	-340.735077
1571	-470.915515	-344.897290
231	-346.860243	-339.688497
746	-273.802095	-305.734197
796	-344.453746	-344.156479
877	-359.317823	-342.769230
382	-344.494711	-349.222762
1687	-344.407598	-351.946008
2796	-345.678871	-350.150344
3709	-340.613243	-338.597989
3601	-308.749822	-303.544489
3902	-382.757521	-380.820507
2076	-274.982287	-317.752792
409	-306.383308	-306.593571
1705	-286.218259	-278.277588
2527	-297.554699	-290.752063
792	-310.898648	-304.110949
3255	-345.578846	-350.283409
1108	-341.839596	-344.513228
1948	-195.158734	-175.761471
1717	-345.603646	-352.798785
26	-301.359287	-287.470468
611	-248.364357	-234.092670
1088	-291.017433	-291.174655
1909	-345.630398	-340.246161
2085	-309.695312	-309.424191
547	-360.540793	-359.885588
3608	-372.729173	-365.753744
1703	-286.154755	-278.786398
2896	-356.725069	-354.676772
940	-325.787515	-325.149048
3143	-286.432042	-273.277158
704	-235.696677	-233.906975
1882	-273.764420	-303.201359
2980	-274.983908	-305.685848
1693	-234.474613	-221.909317
785	-273.796695	-305.630732
2342	-309.680487	-317.404982
3120	-309.689111	-304.893644
481	-307.573371	-307.643561
2023	-317.402836	-308.462942
3783	-310.912792	-306.565411
2375	-360.564233	-356.622171
3054	-269.129580	-249.354491
501	-345.630685	-350.823181
506	-234.516241	-233.407712
151	-270.397623	-256.427209
3523	-325.728070	-326.686541
2245	-308.434866	-300.464039
962	-376.587043	-381.209147
2603	-341.863083	-349.410386
3445	-286.508374	-290.124051
1628	-345.637174	-353.908361
2049	-344.463291	-335.447968
2741	-297.520999	-295.667153
2903	-308.505951	-292.407277
2030	-273.804223	-311.850286
1434	-344.482088	-339.365831
3156	-362.941094	-345.780662
1224	-308.420805	-302.928269
3671	-326.941692	-318.469449
486	-288.678720	-291.795231
1454	-288.652757	-288.654661
162	-232.324966	-220.731824
2437	-356.692640	-357.826971
3346	-318.327053	-312.132719
2406	-306.386594	-308.393183
3751	-339.491316	-349.290646
866	-340.620625	-347.672356
1152	-308.448572	-306.674379
3300	-344.499155	-350.700007
2154	-360.512793	-358.652004
1456	-308.496384	-296.294870
3058	-247.214450	-246.076352
1198	-308.449457	-303.162522
2151	-289.802108	-294.570282
944	-320.766684	-320.485552
3011	-310.902708	-305.351416
2216	-308.505718	-307.087656
670	-324.618078	-324.379143
2941	-340.635024	-341.537287
599	-343.312201	-353.734505
334	-245.983375	-44.402048
3378	-325.831718	-329.049911
2253	-325.818163	-325.834864
137	-287.440932	-278.436877
742	-272.588370	-271.646548
3864	-288.639421	-286.476744
3352	-272.834623	-279.634615
2237	-325.784144	-326.236738
1947	-303.533559	-305.191954
2708	-308.512758	-308.491357
2372	-322.217569	-320.863778
3696	-308.474441	-304.249696
3381	-309.731402	-313.345799
1673	-309.733829	-308.262908
665	-288.571762	-289.139931
3570	-272.514475	-268.707695
961	-326.950279	-317.542829
3410	-271.316922	-252.268307
1931	-310.900102	-307.833825
2429	-306.081547	-288.890473
3379	-273.761967	-310.954190
2794	-304.681399	-286.195823
1143	-367.635675	-288.495065
2386	-352.829520	-348.996617
878	-308.466070	-301.490464
3484	-341.890999	-352.708769
3236	-310.912270	-306.248862
2055	-304.724717	-306.005825
1172	-357.927353	-359.734677
2571	-309.686348	-310.148310
2727	-271.330291	-241.262829
2837	-325.730097	-326.854072
701	-265.396194	-255.721236
548	-233.555951	-212.677744
1190	-377.830859	-349.237055
2469	-270.392444	-256.072300
556	-272.600604	-263.551659
3112	-327.021680	-319.023484
1256	-312.119596	-310.471926
3091	-341.869641	-347.133436
1890	-371.608385	-305.593325
3217	-306.392828	-307.044981
400	-376.570473	-379.968048
656	-376.605347	-380.965699
1756	-326.935440	-303.291439
3496	-302.303890	-307.456372
707	-381.585428	-368.210701
2289	-325.766945	-318.790644
1205	-304.682331	-300.192458
2874	-309.725707	-318.212858
3854	-346.867382	-344.448327
2273	-324.579188	-324.553862
3013	-346.883127	-339.467394
3817	-288.554600	-289.464740
3423	-308.555641	-311.256414
3490	-359.315205	-357.082057
1633	-247.201165	-238.925569
572	-356.752533	-355.920720
274	-272.539126	-270.255552
122	-339.419649	-331.134502
2264	-346.831590	-344.893550
552	-340.639366	-343.301926
3279	-356.732861	-355.933892
769	-271.361537	-252.043189
788	-324.467888	-324.472209
2178	-339.455981	-342.280448
3015	-359.362011	-348.966410
3706	-345.687338	-345.714156
2402	-235.696227	-234.086226
2509	-344.380267	-334.972120
2619	-326.939536	-316.390448
1625	-320.776082	-320.975546
2104	-379.006904	-377.009925
1903	-309.678054	-313.019232
2931	-361.729140	-363.005508
1595	-309.686571	-307.054844
902	-310.940195	-311.987297
710	-340.625597	-336.463602
2306	-287.354343	-275.855695
1123	-375.393636	-296.876194
719	-309.693538	-304.426050
2540	-211.295796	-191.617804
1243	-323.582949	-330.571902
968	-308.470667	-298.418077
735	-309.716570	-313.453717
2918	-271.326117	-247.405409
678	-308.506580	-307.613457
1461	-346.899170	-327.455311
449	-325.753993	-318.332016
3841	-371.541704	-284.772550
2775	-382.812383	-382.936021
3362	-345.632413	-348.375334
2359	-360.468392	-357.637418
1736	-273.764207	-310.663257
1340	-271.616723	-276.412076
1996	-356.687774	-357.698287
587	-307.283919	-307.511138
247	-304.688358	-292.585857
1611	-348.044714	-290.546368
2335	-346.825562	-344.650392
2762	-306.370119	-309.366797
370	-356.698196	-356.194490
1531	-345.640098	-348.613714
536	-323.348544	-321.661975
2234	-272.580839	-268.840550
3714	-265.398572	-253.128809
3612	-309.738513	-312.320138
327	-324.607903	-324.190741
2591	-325.773278	-326.836607
689	-341.818686	-344.113000
1203	-261.802956	-46.576315
1581	-345.660520	-351.393495
2415	-340.676441	-337.107676
683	-348.060054	-297.732293
1230	-323.396217	-322.487700
542	-382.793238	-382.532650
1778	-305.036659	-314.848888
1071	-360.495618	-357.448174
1301	-309.679190	-317.735675
733	-345.660927	-353.167651
2881	-345.594203	-348.621608
687	-346.841762	-336.302185
3978	-282.861121	-32.004522
2497	-325.763216	-318.231899
210	-362.938898	-344.884993
694	-344.360007	-340.185180
2090	-308.473428	-307.552424
1744	-288.535621	-287.282325
986	-347.459586	-356.337826
222	-412.548009	-250.431109
3825	-93.411888	-74.354732
1809	-324.559733	-326.246403
2523	-344.512144	-342.668851
3609	-269.176442	-256.048090
3767	-324.568597	-326.383195
1602	-318.339586	-295.261874
674	-346.879260	-341.240076
2042	-232.364952	-224.697208
3528	-233.262752	-206.955480
2744	-288.573110	-288.180464
2159	-324.581067	-325.633674
1680	-377.842223	-350.821959
1893	-344.385273	-345.079218
3465	-324.548021	-325.292807
1776	-325.785476	-321.394528
2438	-392.565188	-386.994981
