2354	-387.558484	-217.038932
667	-360.533083	-359.572731
44	-309.735489	-308.005190
999	-308.512721	-309.442462
319	-352.845678	-221.122428
2887	-345.641890	-345.139896
3538	-271.350701	-270.486578
1099	-231.975652	-271.576644
3953	-325.792503	-324.743422
1662	-377.834156	-369.687699
3147	-338.530072	-339.156539
2180	-340.665904	-336.557192
2341	-377.784360	-370.728286
2652	-317.377404	-319.658764
3163	-319.610683	-318.063162
2225	-324.612179	-323.763268
1592	-271.616430	-271.635384
2022	-344.425164	-342.296615
2066	-432.401755	-287.538582
1312	-381.612501	-382.442849
3804	-324.573632	-323.345996
1191	-360.510716	-360.655852
456	-336.811524	-266.714963
310	-308.480308	-308.420206
2850	-288.580309	-305.349091
3038	-288.542113	-305.378941
328	-310.911163	-310.365861
3691	-352.852117	-225.152053
1652	-301.316399	-303.434245
1939	-242.205627	-271.586976
1105	-302.306944	-300.806074
2867	-361.734339	-358.805631
1574	-245.997884	-247.031595
2608	-306.369631	-307.052500
297	-325.833945	-325.770863
134	-308.516376	-308.922715
597	-309.683901	-310.036463
2436	-308.473229	-308.394547
1314	-324.460304	-323.718760
1254	-325.753541	-323.893756
450	-235.729507	-275.416709
1380	-288.625728	-306.076350
133	-271.642927	-272.248591
1689	-336.823026	-274.575073
1927	-361.739999	-360.059688
1023	-309.663477	-309.292372
3561	-343.190300	-342.343757
1563	-376.575382	-369.990272
1037	-306.397746	-308.204728
1038	-267.106213	-274.397913
3370	-396.486664	-374.860087
2600	-307.237880	-305.737162
387	-268.248806	-274.358520
1406	-375.394844	-366.174707
2013	-343.195410	-344.184408
876	-325.807685	-324.932572
3539	-324.625415	-324.757106
2601	-333.464063	-255.808087
510	-234.491176	-274.594544
3342	-153.787612	-171.418358
1046	-271.618580	-271.603797
2181	-340.656656	-340.274619
304	-322.464725	-327.612693
3675	-360.534222	-358.238259
1892	-382.805933	-379.428628
2755	-381.595252	-381.225709
3325	-341.836362	-340.654710
280	-271.324234	-271.063780
2194	-273.757530	-273.607765
840	-289.871520	-309.826701
125	-228.992613	-250.367263
2504	-325.805550	-326.217643
3157	-335.619981	-272.163167
2713	-310.904631	-307.883613
2036	-309.733888	-309.899487
3031	-270.411205	-270.881645
2489	-250.583259	-281.336496
1040	-268.307873	-273.193993
878	-308.466070	-306.698157
1915	-361.705669	-361.465397
1152	-308.448572	-308.254247
1775	-306.353871	-307.606124
2008	-336.802659	-266.056218
1204	-361.704371	-361.275406
2616	-272.542567	-271.606202
2599	-355.457663	-354.335783
81	-318.390876	-319.754923
2486	-307.239887	-305.213858
962	-376.587043	-368.208710
2255	-360.513163	-361.056171
3520	-325.752207	-324.501783
3253	-281.476938	-301.507188
3267	-320.776472	-320.307008
2433	-324.552283	-323.375707
3091	-341.869641	-339.507560
2646	-325.800095	-326.227816
3351	-285.306999	-285.771646
3912	-308.435951	-307.640432
3443	-346.866543	-346.097927
2030	-273.804223	-274.580195
524	-308.507004	-303.882159
191	-307.610450	-307.871775
3013	-346.883127	-346.815015
1102	-116.609549	-179.483384
1280	-356.683566	-353.963321
460	-360.488733	-360.942279
160	-309.685140	-309.449440
2484	-344.359905	-342.805007
1354	-382.790027	-378.563608
2916	-340.655601	-341.600742
3026	-250.478855	-279.461063
1222	-325.805865	-325.282507
2377	-236.916033	-276.298334
1485	-309.731369	-310.857750
2744	-288.573110	-304.633194
3941	-231.108368	-230.730736
2789	-340.629283	-340.433545
2791	-194.254127	-193.970093
3772	-356.752251	-355.416518
2005	-305.155985	-305.324160
2970	-339.501361	-338.576523
3935	-289.875063	-309.792762
152	-306.286325	-308.000611
3281	-309.716743	-309.863569
2649	-381.581036	-378.839323
809	-361.738091	-359.669721
3592	-323.367866	-321.954723
3317	-269.177232	-269.095603
3873	-348.051405	-346.594347
3916	-273.810780	-273.935315
105	-309.727110	-308.845233
3431	-323.229212	-322.651913
1971	-362.906662	-362.378633
2985	-304.745635	-305.385584
3845	-344.454717	-344.477716
1054	-323.427722	-321.109338
1468	-345.650338	-345.492648
2964	-362.945907	-361.290794
180	-360.505528	-361.900644
1145	-312.129019	-311.721086
2211	-340.648620	-341.753002
3225	-362.875945	-362.311573
1087	-324.508933	-322.961580
880	-345.648463	-347.533723
663	-323.347275	-322.087801
1745	-264.171923	-287.837882
2075	-345.606444	-345.781431
1092	-360.552974	-359.583361
379	-391.337881	-358.192430
1048	-286.495416	-286.092223
3441	-372.686714	-300.408068
2772	-343.232602	-343.269322
2466	-325.785959	-326.416672
2384	-281.469893	-300.280293
1240	-310.907666	-309.876720
1506	-339.437849	-336.407052
1730	-345.663299	-346.847811
2086	-308.486338	-308.778292
3324	-345.641848	-346.946738
2051	-325.790442	-326.028357
2611	-346.824672	-347.667161
1510	-322.425235	-329.419879
3139	-344.437158	-344.274707
3632	-340.612805	-342.023006
1600	-249.301818	-278.345853
3456	-276.206318	-274.231960
3892	-271.608843	-271.594217
206	-309.688611	-306.320830
547	-360.540793	-359.968849
2530	-345.673444	-343.357225
2479	-271.622821	-271.510629
1120	-353.283458	-318.853305
3106	-273.735646	-274.386519
2894	-309.717750	-306.602328
2898	-310.940190	-312.576223
619	-325.787161	-325.478543
1454	-288.652757	-307.040534
2853	-325.794835	-325.812710
2633	-324.627681	-324.743957
3382	-341.145624	-341.643412
2728	-304.742823	-304.950037
3588	-272.549011	-272.042465
2060	-362.945811	-363.428754
2365	-345.689766	-347.202749
908	-310.911406	-310.156790
3523	-325.728070	-321.704831
2373	-302.564379	-302.434937
1902	-324.615795	-323.729692
1674	-360.499243	-360.756511
1644	-325.774769	-324.445699
3497	-392.627857	-359.675677
3018	-345.638117	-347.442724
838	-361.709679	-363.055163
3117	-346.824942	-345.338965
2666	-303.423742	-304.632683
85	-272.550580	-271.995877
1450	-273.757658	-274.085409
3248	-322.477268	-327.228733
3478	-343.296547	-344.108676
217	-271.648392	-271.862909
2539	-321.276274	-328.159412
3518	-340.655390	-341.269569
3991	-372.765028	-297.034549
3416	-320.770681	-320.945808
2145	-346.844016	-346.166600
1111	-335.656557	-269.698707
2786	-327.009009	-324.581568
784	-377.848074	-370.932338
3498	-381.585231	-381.020198
1618	-345.629039	-345.268665
2768	-340.690205	-339.095465
1321	-234.472577	-273.445210
3669	-285.267165	-285.903746
2587	-376.609234	-367.399510
2147	-382.781806	-378.694934
531	-226.107205	-258.616784
1391	-323.317575	-321.594449
3839	-231.155780	-231.519819
1884	-307.577822	-307.599080
987	-273.765811	-273.699701
3508	-309.675176	-306.097166
2419	-287.353473	-304.035509
2333	-338.234590	-335.466647
3948	-340.614465	-341.168585
1888	-276.201993	-275.052190
3699	-355.497878	-352.323462
1693	-234.474613	-271.599146
3167	-309.688639	-310.222342
2353	-281.504579	-301.711803
1195	-285.287913	-285.407906
1776	-325.785476	-323.941660
2544	-381.632480	-379.127592
316	-341.858490	-341.445288
126	-274.991042	-274.645680
527	-324.629301	-324.636336
764	-233.560626	-233.592000
1861	-235.696852	-275.255971
933	-270.430832	-271.311688
3809	-310.902628	-311.567600
61	-308.462933	-306.161953
2716	-303.464433	-304.591333
3175	-309.649998	-310.299264
821	-307.566593	-308.171097
255	-309.672030	-309.501338
1779	-288.583563	-305.152304
3732	-320.774305	-321.026221
1115	-325.773014	-325.779611
2247	-348.046805	-346.981553
969	-325.797425	-327.116868
757	-345.678211	-347.095060
64	-362.945802	-362.436090
3143	-286.432042	-286.324989
1392	-353.321142	-318.444612
828	-361.684892	-360.292432
2061	-345.638357	-347.610344
470	-303.460335	-304.589130
265	-236.916125	-275.455685
2812	-381.619786	-379.250349
151	-270.397623	-269.647654
1810	-288.653294	-306.329470
2041	-346.821470	-346.939398
1962	-382.756724	-380.924385
981	-303.499320	-303.074818
1794	-325.712420	-323.710245
3917	-274.985822	-274.759827
1461	-346.899170	-345.786727
1077	-326.938562	-324.940285
2276	-309.679242	-308.074974
1465	-382.796989	-380.052407
1323	-289.811983	-307.126817
3773	-345.602641	-345.764166
3633	-380.412093	-378.084309
2293	-269.216495	-266.603053
2917	-267.068488	-274.471377
1345	-376.540686	-368.082300
950	-324.580266	-322.722654
4	-270.439280	-271.251184
3	-346.838279	-347.454919
2607	-275.007113	-274.283620
131	-345.603479	-346.848317
313	-361.721849	-359.994250
3857	-340.686134	-341.627431
2393	-324.608961	-323.819954
1193	-324.550139	-319.382067
1873	-346.842529	-345.895811
2207	-301.330754	-302.427342
2921	-310.904813	-312.062235
583	-285.016369	-299.919868
971	-324.624537	-324.389844
1825	-271.656372	-271.965037
698	-274.985880	-274.973536
662	-341.843824	-341.497972
529	-309.725786	-308.434086
805	-309.658574	-309.231074
1653	-157.116735	-211.175975
1108	-341.839596	-342.223277
2483	-322.158791	-316.983791
3075	-324.616343	-323.172563
1787	-325.795649	-326.150127
3372	-309.705858	-309.771104
1860	-308.507458	-309.189917
2620	-324.587670	-323.647912
1843	-362.899677	-361.951349
637	-360.557419	-358.758762
3511	-324.552260	-323.679018
3302	-324.577047	-323.816178
939	-344.481802	-344.308789
873	-273.763068	-274.117300
3283	-287.404397	-304.829255
1742	-288.583008	-306.178395
3542	-344.409533	-342.481449
1091	-309.678344	-309.146900
1434	-344.482088	-344.130127
396	-372.782655	-296.997091
3556	-276.202384	-274.917638
2944	-309.687280	-309.479681
2253	-325.818163	-325.597913
3128	-341.867138	-337.711394
1496	-268.248371	-275.333106
3568	-308.468418	-305.476648
2246	-287.318502	-302.654406
401	-325.712603	-324.120156
1167	-309.729139	-308.327635
2403	-326.955365	-327.832423
3060	-270.441145	-270.505940
763	-308.429953	-307.608896
2551	-325.792606	-326.827243
69	-265.441614	-289.045465
1266	-324.582035	-324.575117
789	-324.581906	-322.980629
2546	-248.018573	-276.318156
3339	-356.699649	-356.297729
1555	-324.529724	-323.665481
1030	-309.683546	-308.244705
2839	-362.930315	-362.064857
1832	-309.737802	-309.102081
2346	-310.909551	-311.570982
2262	-325.780603	-323.879242
3081	-302.557878	-303.236613
3759	-270.393902	-267.452025
1800	-212.439286	-251.819720
2014	-371.537915	-291.645957
3268	-324.562156	-324.500396
3560	-286.463470	-286.785894
165	-327.013034	-323.718609
2701	-326.942959	-326.308416
576	-345.655968	-344.653510
2945	-307.281910	-307.491395
2632	-306.344083	-308.862342
2742	-348.048844	-348.062881
2487	-361.694757	-360.943264
3359	-325.733758	-324.149990
2049	-344.463291	-344.473359
2992	-343.202564	-344.937256
30	-325.717105	-326.186816
3255	-345.578846	-345.235426
120	-323.345161	-322.176166
2001	-346.833365	-347.484067
3865	-362.899954	-361.342496
3979	-345.651111	-346.064518
2099	-288.573876	-305.012215
3266	-287.736841	-287.514291
2549	-375.410333	-365.000309
54	-195.186228	-239.663055
427	-382.798099	-378.974859
2208	-286.486509	-287.773822
2515	-323.341413	-321.883954
1107	-267.060326	-273.379482
1621	-346.884834	-343.628480
2645	-362.923114	-363.164848
3369	-158.342346	-211.010989
3797	-376.587519	-368.966112
3471	-416.384141	-293.629229
3624	-324.614194	-322.542421
1052	-361.770383	-361.192663
1319	-308.560759	-307.368782
437	-309.705971	-310.545925
2955	-346.822341	-346.511600
3254	-287.469473	-305.193620
3462	-272.538255	-272.015548
1109	-333.411326	-263.193730
2554	-345.649886	-345.825914
3802	-356.724118	-357.489187
1882	-273.764420	-273.452256
330	-286.408473	-286.166965
1221	-344.436348	-342.789398
2206	-312.126404	-312.596704
1952	-344.408452	-345.100953
2726	-324.475651	-321.739064
1612	-310.902795	-309.753346
2331	-308.516808	-307.626333
3011	-310.902708	-310.046711
3130	-270.427802	-268.818606
257	-324.569867	-321.585459
3332	-376.610619	-369.488712
3326	-381.616196	-380.881770
639	-270.405973	-267.402387
3639	-345.680996	-346.831275
502	-306.349558	-308.744354
2121	-324.619773	-322.649818
3760	-280.314080	-298.365997
3880	-357.942023	-354.794473
3651	-303.463214	-304.765564
3371	-286.517424	-287.563437
966	-339.467091	-338.453547
3689	-308.467642	-307.474055
3591	-273.762889	-273.907531
2836	-345.652670	-345.834123
3517	-396.475511	-375.678839
2929	-345.638912	-345.338072
2164	-304.744503	-304.383149
2429	-306.081547	-300.079558
454	-265.283843	-287.461014
1166	-324.576650	-323.966187
2159	-324.581067	-323.217635
2573	-307.303421	-307.033294
596	-325.754527	-326.455900
3383	-360.602876	-360.413527
1044	-304.687053	-306.051952
3596	-285.328258	-287.646574
3097	-309.716094	-310.186349
2815	-324.570906	-324.767989
2463	-288.576502	-305.042003
2150	-324.570860	-322.868595
1816	-344.357220	-345.260532
1911	-272.582516	-272.530932
1141	-115.679136	-159.284102
3193	-320.725883	-320.971163
881	-234.470813	-273.777719
2120	-381.630205	-380.019477
3939	-317.386479	-320.409361
1228	-345.640969	-346.900613
2355	-336.816043	-263.970573
701	-265.396194	-289.177174
344	-343.305175	-343.071792
3933	-307.569255	-309.767993
2656	-376.622509	-369.245023
1022	-310.902683	-310.246518
2127	-308.519863	-306.295449
2872	-288.581144	-304.811386
3580	-345.661657	-347.233779
3481	-357.941534	-352.203555
1864	-312.133063	-309.337381
2478	-339.450173	-334.504070
464	-324.485629	-323.160246
2430	-304.688809	-306.469367
161	-285.276468	-286.202216
3537	-346.860694	-347.215001
1870	-309.686187	-308.561387
3665	-323.329494	-321.840278
2141	-307.287454	-307.530103
2034	-345.586124	-347.291331
2614	-232.164586	-271.512620
774	-395.551843	-174.624710
3396	-273.815873	-273.944183
1880	-346.873992	-345.530141
2961	-348.061993	-348.349358
1063	-265.440996	-290.868090
1290	-345.660459	-345.340182
2899	-310.930659	-312.215000
1492	-310.927319	-312.465495
2168	-310.899911	-311.697198
3616	-225.221461	-241.578447
2443	-288.547509	-304.793589
3232	-345.686487	-345.366051
324	-307.534482	-308.403424
2474	-357.944802	-354.334383
363	-320.778723	-321.886895
117	-211.295163	-252.120144
3867	-356.726146	-353.825471
3930	-338.542975	-337.749386
1347	-359.361259	-358.015187
3677	-307.571921	-307.618580
1304	-356.679729	-355.575648
2138	-340.684371	-342.586746
3348	-304.715963	-307.026995
3753	-271.652242	-268.853018
3702	-362.951503	-359.488211
1811	-346.855968	-347.473696
3402	-234.522504	-273.735519
874	-271.611192	-271.124204
754	-361.718210	-361.604435
2596	-339.467484	-341.249770
1519	-352.874613	-227.307230
182	-324.474954	-322.253336
1989	-287.426977	-304.081272
905	-360.513668	-362.642110
3644	-345.587398	-347.466588
3241	-319.515995	-319.399818
3105	-346.821661	-345.594310
2521	-361.728609	-362.009290
1424	-212.438188	-251.699422
1553	-323.448965	-323.294246
952	-325.717725	-326.083330
2820	-308.557865	-309.324789
792	-310.898648	-311.367145
2938	-346.875201	-345.999429
3796	-341.875439	-342.199162
2571	-309.686348	-310.341981
3413	-308.440890	-307.963547
3960	-336.825944	-273.909665
222	-412.548009	-352.641972
268	-362.957295	-362.383587
894	-338.247875	-331.348766
487	-307.223588	-304.343171
2392	-272.551442	-271.406589
50	-357.934562	-353.399628
3397	-356.702115	-357.726605
2101	-361.717364	-361.855266
1589	-324.608694	-323.727986
1626	-345.619567	-345.249247
2468	-307.193849	-306.072128
36	-344.382282	-345.106576
272	-322.161948	-320.371466
899	-321.230055	-327.439039
2363	-324.610150	-324.886858
1493	-335.643923	-269.523201
2111	-348.048744	-347.198241
3219	-339.428557	-338.973049
3667	-249.293044	-279.477600
2843	-308.509454	-308.627368
2671	-344.377098	-344.681932
341	-273.735711	-273.924130
3041	-345.692143	-346.117082
958	-302.599262	-304.541176
405	-273.804251	-274.608441
2064	-309.687401	-309.434376
1907	-346.819476	-347.437230
1131	-324.580815	-323.588100
3228	-381.648857	-379.747406
3213	-339.438949	-336.596874
1106	-231.106310	-229.272200
2923	-325.801905	-326.524204
3174	-272.844804	-272.578415
1759	-305.906809	-308.947609
825	-340.536374	-336.715801
2069	-346.855971	-346.168496
2408	-356.708234	-349.794049
1628	-345.637174	-345.627776
2254	-359.388326	-358.390001
1241	-345.608395	-348.301107
1342	-361.712098	-361.372071
1127	-345.659797	-346.858021
2187	-310.904927	-312.055434
2519	-323.585680	-330.063450
3276	-344.508729	-345.269499
1199	-377.813742	-367.949274
1955	-339.498757	-339.456176
2956	-360.528914	-359.365133
2762	-306.370119	-307.015617
3015	-359.362011	-358.172535
1531	-345.640098	-347.845875
891	-325.767721	-324.949017
1642	-344.345376	-342.569208
3398	-304.686259	-306.387994
568	-303.458583	-306.687943
3067	-271.304881	-270.001096
1234	-325.796704	-324.734224
2773	-325.684055	-325.871587
1134	-343.068226	-342.545649
3870	-345.605387	-345.034643
988	-341.827199	-342.425256
1353	-359.297643	-359.384278
2994	-345.597078	-345.359806
2369	-273.760271	-273.597227
3361	-324.558989	-322.518554
201	-308.561649	-308.265443
1712	-345.612640	-345.811154
2105	-335.635972	-270.970838
513	-355.518342	-352.859385
2459	-273.761223	-274.297361
2132	-377.826580	-366.468183
3172	-274.982310	-274.389071
903	-309.685872	-307.529054
2958	-324.580268	-324.027852
1758	-271.616401	-270.161034
2488	-363.508158	-204.260734
1875	-242.186010	-271.766256
2863	-287.423372	-306.847184
3721	-284.372483	-302.080205
3768	-227.338075	-259.996217
3112	-327.021680	-327.394479
1633	-247.201165	-250.900781
3961	-308.561152	-307.699986
2412	-310.904086	-311.351697
1507	-310.914024	-311.815317
3160	-362.937857	-361.803184
1614	-325.736331	-325.099865
788	-324.467888	-322.837795
1792	-363.504227	-205.369906
2213	-287.433999	-305.150210
1979	-308.462923	-307.224941
3599	-308.482454	-308.852627
2065	-340.537496	-337.369864
911	-356.711832	-357.251968
1421	-360.526142	-361.018348
35	-343.197784	-342.593020
920	-281.489179	-303.074933
2072	-344.431636	-344.987450
3000	-309.688191	-308.906715
1862	-319.615129	-317.239191
3044	-363.519194	-203.040501
2248	-377.773452	-370.563207
234	-308.467880	-306.247464
3493	-232.333258	-231.764915
356	-372.741729	-297.526058
533	-287.720383	-286.525307
486	-288.678720	-305.770732
3840	-309.681264	-306.646940
574	-271.665153	-272.163068
1895	-324.551432	-324.037278
243	-323.389193	-322.831787
2400	-345.592410	-344.911926
2563	-247.215049	-250.696408
1508	-308.462196	-305.518513
883	-340.647778	-342.782591
2493	-346.822460	-346.421534
2926	-320.764569	-320.960934
3660	-288.651313	-306.654684
1698	-325.800949	-327.240231
6	-345.687671	-345.674565
3750	-346.838572	-346.468946
575	-272.582834	-272.337197
157	-376.519880	-367.361585
3051	-192.736096	-237.770259
1514	-320.781098	-319.613058
2559	-319.571638	-318.867586
929	-272.832690	-272.283253
2221	-308.512137	-308.394591
1482	-312.132386	-311.321362
3487	-210.101789	-250.428555
3706	-345.687338	-345.523877
1894	-360.532510	-361.219753
1154	-310.937644	-310.239417
1433	-325.729800	-326.164533
688	-324.491475	-322.780262
3810	-372.726782	-286.543421
2356	-323.346816	-321.498224
3519	-376.604739	-366.138053
2481	-324.614891	-324.666065
1318	-310.897519	-311.924051
2934	-324.462733	-321.601819
808	-320.774349	-319.560694
1082	-310.901659	-311.945445
3548	-79.764152	-164.195795
755	-324.568345	-324.515559
3844	-308.450468	-308.360963
604	-320.777491	-320.117737
3145	-324.570872	-323.329402
1886	-302.286171	-303.255476
3684	-362.958208	-363.175914
1844	-325.808754	-326.335614
912	-323.344400	-323.863758
3918	-289.794194	-307.467358
3410	-271.316922	-271.976358
949	-344.463502	-344.037829
269	-325.729080	-325.951998
3990	-303.459637	-305.032080
1535	-324.463541	-322.158205
1707	-288.590006	-305.110866
3653	-309.763576	-308.759221
45	-266.615452	-290.359493
1045	-344.449852	-343.698702
1672	-336.831068	-275.361155
1385	-309.679840	-309.813529
1186	-359.296697	-359.541128
3525	-340.662316	-338.480131
769	-271.361537	-272.560198
2324	-346.831385	-346.518197
1889	-361.731388	-362.545201
1666	-289.872246	-308.442092
3526	-249.285024	-278.308269
2321	-381.536295	-382.606808
2764	-195.179738	-240.086657
2117	-346.839895	-346.188940
1477	-303.462312	-303.584513
497	-287.470402	-305.155148
1576	-247.184334	-249.176657
444	-340.665581	-341.813509
2809	-344.506029	-344.212525
